vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
43.8463,41.3561,7.87085,70195,-50,-50,29,-50,50,23,50,-50,33,50,50,229
-43.1148,-34.8179,-8.17528,2891,-50,-50,7,-50,50,5,50,-50,1,50,50,1
-2.5328,43.5599,5.62295,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.1578,-36.481,-7.40067,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-45.8289,44.8085,-6.48781,98125,-50,-50,39,-50,50,863,50,-50,36,50,50,44
8.45853,-10.1164,-1.28509,182030,-50,-50,114,-50,50,99,50,-50,168,50,50,130
-35.5202,-47.4969,1.42844,5889,-50,-50,20,-99.9,-99.9,-1,50,-50,3,-99.9,-99.9,-1
31.3721,-26.6679,7.62687,63,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.703,33.3232,-6.87337,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.2848,-15.4445,8.98819,4721,-50,-50,5,-50,50,3,50,-50,1,50,50,2
3.96534,-47.5137,-6.01792,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.3251,20.2939,-8.80465,140641,-50,-50,64,-50,50,83,50,-50,87,50,50,243
-17.502,20.5294,-6.881,10984,-50,-50,6,-50,50,17,50,-50,4,50,50,1
37.9806,21.6012,-7.60991,5488,-50,-50,1,-50,50,2,50,-50,4,50,50,3
12.9481,-34.3495,-4.81346,37,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
33.8557,8.09028,-0.520386,215478,-50,-50,103,-50,50,120,50,-50,195,50,50,247
2.76261,-9.84289,-6.13389,303983,-50,-50,237,-50,50,171,50,-50,281,50,50,190
12.0914,-48.0035,2.01977,47,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.28654,6.01817,4.26799,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.1415,21.2561,-7.07005,748,-50,-50,1,-50,50,2,-99.9,-99.9,-1,-99.9,-99.9,-1
29.4114,-24.6493,-6.70141,8116,-50,-50,2,-50,50,5,50,-50,11,50,50,7
-10.1057,33.3373,-8.5185,5404,-50,-50,1,-50,50,4,50,-50,4,50,50,5
13.8065,-44.428,-0.119917,47,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.8314,-10.8003,-5.57628,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.1842,2.4162,-1.24996,1560,-50,-50,1,-99.9,-99.9,-1,50,-50,1,50,50,1
-27.0181,32.9914,-2.35,144625,-50,-50,76,-50,50,293,50,-50,57,50,50,91
-46.3153,2.10417,-8.6566,123472,-50,-50,88,-50,50,108,50,-50,48,50,50,56
-41.2805,31.1108,-5.57429,34158,-50,-50,22,-50,50,56,50,-50,18,50,50,20
45.2569,-27.1109,7.14484,81182,-50,-50,37,-50,50,28,50,-50,189,50,50,51
-9.33218,40.4629,-8.70855,86,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-42.4479,-3.25367,-1.49071,73,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
40.136,-7.3193,-9.90456,5806,-50,-50,5,-50,50,3,50,-50,7,50,50,4
-16.912,-26.574,-0.160099,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.4754,36.7517,1.62701,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.5797,-16.891,6.84947,9649,-50,-50,5,-50,50,1,50,-50,3,50,50,8
-27.7235,16.9272,3.00033,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.4141,0.531487,0.266273,200,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.4784,-13.4426,-6.62016,11577,-50,-50,10,-50,50,8,50,-50,6,50,50,7
-28.9898,-5.24983,-5.66515,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.0795,-7.53477,-2.57571,86,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.8375,34.7067,-5.74827,103745,-50,-50,43,-50,50,67,50,-50,52,50,50,223
-22.0488,-38.336,-0.92461,54374,-50,-50,90,-50,50,22,50,-50,36,50,50,21
20.6138,-48.7937,-4.41878,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.92782,35.9347,-5.73256,40,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.9066,8.65607,9.3554,59315,-50,-50,56,-50,50,64,50,-50,28,50,50,26
44.5965,42.3326,1.86318,36510,-50,-50,13,-50,50,9,50,-50,15,50,50,162
47.5875,-34.8064,7.57136,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.40017,-34.1223,-1.66447,193315,-50,-50,146,-50,50,96,50,-50,185,50,50,106
48.486,31.8688,5.91178,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.4676,-40.967,8.67434,40530,-50,-50,60,-50,50,31,50,-50,45,50,50,12
-18.4236,28.1845,-9.77938,8577,-50,-50,6,-50,50,12,50,-50,5,50,50,6
-48.8749,-11.1071,-0.629861,102,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.3655,14.8378,-4.64496,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
30.22,-39.5864,0.883646,60879,-50,-50,38,-50,50,32,50,-50,130,50,50,30
-19.3507,-39.9878,-4.81603,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.4922,-25.4989,3.35991,36649,-50,-50,34,-50,50,22,50,-50,36,50,50,23
24.7942,28.3886,-9.86396,42700,-50,-50,14,-50,50,23,50,-50,37,50,50,65
-10.88,-7.30503,6.50346,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.291,-12.2897,-9.19022,48,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.6348,6.84228,6.0447,42,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.0424385,0.993664,-2.81842,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.6393,18.0996,-1.78262,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
46.568,-28.1203,9.95923,4142,-50,-50,1,-50,50,1,50,-50,7,50,50,2
-13.0822,34.119,-1.00158,32430,-50,-50,15,-50,50,56,50,-50,11,50,50,28
-32.2335,2.7377,-5.50285,59120,-50,-50,58,-50,50,55,50,-50,28,50,50,34
-10.2959,13.3251,-0.62876,21379,-50,-50,16,-50,50,25,50,-50,4,50,50,20
8.89783,-24.9442,-0.175784,7935,-50,-50,4,-50,50,3,50,-50,6,50,50,8
21.4211,26.7077,8.31699,8797,-50,-50,4,-50,50,4,50,-50,3,50,50,10
-10.7434,-8.08918,-5.94584,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.1934,-11.0596,6.2938,50303,-50,-50,42,-50,50,34,50,-50,41,50,50,30
-25.4722,44.7349,-1.23481,1913,-50,-50,1,-50,50,7,-99.9,-99.9,-1,50,50,2
40.0535,-7.88775,8.70175,68889,-50,-50,32,-50,50,50,50,-50,85,50,50,53
-29.8914,-17.5295,-0.653675,19360,-50,-50,30,-50,50,11,50,-50,7,50,50,11
-0.204529,22.8565,7.26652,28,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.6521,4.81574,5.76853,111,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.3815,-16.5527,0.794547,3275,-50,-50,2,-50,50,1,50,-50,5,-99.9,-99.9,-1
21.9588,-7.16902,3.53593,7155,-50,-50,1,-50,50,5,50,-50,7,50,50,3
13.6764,-33.1097,3.39637,107497,-50,-50,97,-50,50,43,50,-50,158,50,50,65
-47.1673,-18.7947,7.30422,93,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
33.7548,-1.6813,1.86066,44230,-50,-50,16,-50,50,21,50,-50,48,50,50,38
42.2567,-18.9307,-6.03835,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.0226,-34.0184,4.70026,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.0162,-8.54943,-7.33187,186396,-50,-50,78,-50,50,81,50,-50,200,50,50,165
2.65479,19.849,-7.78038,1049,-99.9,-99.9,-1,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.64,42.0025,-5.65279,9938,-50,-50,3,-50,50,40,50,-50,4,50,50,9
40.2366,0.628249,-2.58265,227956,-50,-50,97,-50,50,99,50,-50,232,50,50,218
46.3863,-23.7041,-6.25596,43,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.6293,5.44471,-1.95249,77913,-50,-50,34,-50,50,35,50,-50,74,50,50,71
40.1052,28.3175,-2.40022,96715,-50,-50,44,-50,50,48,50,-50,61,50,50,247
30.8633,-27.22,7.12178,19663,-50,-50,13,-50,50,12,50,-50,29,50,50,12
-8.98204,2.29756,-5.47888,6849,-50,-50,2,-50,50,1,50,-50,7,50,50,4
35.3062,43.9222,-6.10916,173992,-50,-50,62,-50,50,79,50,-50,88,50,50,493
-41.8337,39.606,5.95323,8062,-50,-50,3,-50,50,26,50,-50,5,50,50,6
-2.66286,4.22599,-4.78083,5457,-99.9,-99.9,-1,-50,50,4,50,-50,3,50,50,2
18.3065,4.98447,-9.13339,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.1594,43.9184,6.85225,77911,-50,-50,45,-50,50,220,50,-50,32,50,50,38
41.4282,-42.853,-3.6593,74973,-50,-50,36,-50,50,23,50,-50,267,50,50,41
-21.5847,23.7803,-4.6441,12784,-50,-50,6,-50,50,15,50,-50,3,50,50,9
-48.5486,-37.7677,9.58489,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.9138,-40.0705,7.6209,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
46.6312,25.3105,1.07867,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.82491,10.6546,-9.41882,32990,-50,-50,13,-50,50,25,50,-50,28,50,50,25
-16.349,5.68969,-5.65322,7711,-50,-50,4,-50,50,7,50,-50,1,50,50,3
14.2739,-38.3744,-2.05728,641,-50,-50,2,-99.9,-99.9,-1,50,-50,2,-99.9,-99.9,-1
-49.9876,-2.37287,-3.53362,92595,-50,-50,91,-50,50,84,50,-50,41,50,50,36
33.8155,36.1806,7.52871,98172,-50,-50,38,-50,50,49,50,-50,56,50,50,227
41.5512,31.829,2.37379,1391,-50,-50,1,-50,50,1,50,-50,1,50,50,7
41.9898,34.79,0.484648,82,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
45.9675,-18.7837,-3.4987,3991,-50,-50,1,-99.9,-99.9,-1,50,-50,9,50,50,3
-11.3996,32.5039,8.67373,91989,-50,-50,41,-50,50,119,50,-50,43,50,50,84
11.9472,-27.3743,-5.76951,87809,-50,-50,63,-50,50,45,50,-50,106,50,50,39
-17.7981,28.3683,-1.2855,18927,-50,-50,15,-50,50,23,50,-50,7,50,50,13
44.911,-34.124,-8.0956,4821,-50,-50,2,-50,50,4,50,-50,6,-99.9,-99.9,-1
-49.7155,23.6169,-2.87172,63,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.86595,35.4128,-3.58225,10535,-50,-50,8,-50,50,7,50,-50,6,50,50,12
-2.20673,-38.4064,7.06074,124,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
45.583,-10.5799,-3.4055,89,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.93325,12.5697,-4.80204,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-28.1915,-24.3054,4.79848,23173,-50,-50,35,-50,50,13,50,-50,14,50,50,16
-22.2029,46.4407,-4.67637,43831,-50,-50,32,-50,50,92,50,-50,14,50,50,28
-1.13368,-10.8181,-3.2014,253387,-50,-50,183,-50,50,179,50,-50,200,50,50,177
13.6,26.4454,-5.65063,181,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.48248,34.5705,-2.24558,651,-99.9,-99.9,-1,-50,50,1,-99.9,-99.9,-1,50,50,1
34.2438,-38.7372,-0.142157,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.8924,-26.9273,-7.20175,89,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.02049,6.16357,-9.51906,9046,-50,-50,9,-50,50,7,50,-50,4,50,50,4
38.8001,4.53331,-8.65292,133465,-50,-50,66,-50,50,65,50,-50,125,50,50,149
16.7824,-29.5985,8.98336,5233,-50,-50,3,-50,50,3,50,-50,7,50,50,2
33.8404,18.5199,-6.83385,188090,-50,-50,78,-50,50,112,50,-50,120,50,50,310
28.547,32.6487,-4.03147,30,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.97136,13.7834,4.32446,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.62528,6.06031,1.80238,169885,-50,-50,93,-50,50,138,50,-50,98,50,50,120
0.849196,-26.7203,1.47286,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.08843,17.0585,5.13302,222612,-50,-50,128,-50,50,160,50,-50,126,50,50,197
-7.65044,5.03545,7.50571,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.28908,-4.46186,4.69575,78,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.20488,28.1758,4.67341,26527,-50,-50,11,-50,50,20,50,-50,10,50,50,33
12.1342,-15.7963,-1.82287,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,50,50,1
30.6561,-19.1656,5.43625,174,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.3979,0.813197,-2.28642,183816,-50,-50,88,-50,50,78,50,-50,146,50,50,159
33.3776,-16.5584,-2.72442,79693,-50,-50,45,-50,50,33,50,-50,98,50,50,61
8.40493,17.8117,-8.49995,225962,-50,-50,97,-50,50,193,50,-50,109,50,50,250
15.9632,-49.3811,9.40989,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
26.3108,-0.68238,-8.02427,325440,-50,-50,132,-50,50,192,50,-50,249,50,50,425
-6.43066,39.2842,-1.56618,92498,-50,-50,42,-50,50,86,50,-50,43,50,50,99
20.6877,49.1135,2.55193,9561,-50,-50,4,-50,50,9,50,-50,5,50,50,17
-16.7035,-45.0216,0.923762,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.2984,28.3175,3.47946,3379,-99.9,-99.9,-1,-50,50,9,50,-50,1,50,50,2
-43.0321,-28.1393,9.13793,6427,-50,-50,9,-50,50,7,50,-50,2,50,50,3
-34.5532,-6.59168,-9.13117,99,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.6335,-37.1295,2.17094,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.22061,-36.3846,0.785755,108675,-50,-50,110,-50,50,65,50,-50,95,50,50,66
48.2182,29.2643,-4.5358,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.7022,-31.3453,8.27552,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.403,29.3335,-2.61957,97403,-50,-50,55,-50,50,194,50,-50,40,50,50,51
31.5945,49.5337,2.57496,48,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.6079,-6.68987,-5.39404,257,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.4388,-27.6862,0.644372,369136,-50,-50,241,-50,50,215,50,-50,405,50,50,243
17.7903,-4.29469,9.3086,9067,-50,-50,8,-50,50,4,50,-50,7,50,50,9
14.6077,36.7963,-0.413612,249615,-50,-50,85,-50,50,182,50,-50,131,50,50,325
31.6085,-35.3593,5.89522,53131,-50,-50,30,-50,50,28,50,-50,115,50,50,24
-38.032,34.741,-8.15778,1700,-99.9,-99.9,-1,-50,50,7,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.21651,-12.3771,2.14915,3908,-50,-50,7,-99.9,-99.9,-1,50,-50,3,50,50,1
-1.08661,-9.69879,-3.74203,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.44,-7.28014,-6.05491,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.95141,9.16966,-0.624875,239,-99.9,-99.9,-1,-99.9,-99.9,-1,50,-50,1,-99.9,-99.9,-1
26.4658,-44.7764,5.8844,1785,-99.9,-99.9,-1,-50,50,3,50,-50,2,50,50,2
-8.83821,42.7846,3.63624,6302,-50,-50,6,-50,50,6,50,-50,1,50,50,3
6.5357,-32.01,7.7521,192,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.6472,-20.098,-6.02318,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-36.4718,11.9794,1.19479,112,-50,-50,1,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.9956,-8.51836,6.6418,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.275,-15.8685,-3.6689,48730,-50,-50,57,-50,50,44,50,-50,21,50,50,24
-21.1895,32.7847,8.39498,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.0724,34.7842,-0.191514,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.724572,25.4534,2.14774,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.0623,47.2939,-1.5001,176974,-50,-50,85,-50,50,469,50,-50,49,50,50,100
-26.011,-25.0529,5.03263,84,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.4206,34.15,-2.40422,30,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
42.0718,31.67,-2.56521,102640,-50,-50,40,-50,50,52,50,-50,65,50,50,196
22.9296,-10.3367,6.92521,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.22048,22.2882,8.16028,100,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.6047,31.6884,5.70751,49,-99.9,-99.9,-1,-99.9,-99.9,-1,50,-50,1,50,50,1
-43.9237,9.02627,-2.01859,284,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.6117,33.5555,-4.03326,415577,-50,-50,154,-50,50,241,50,-50,212,50,50,869
-15.1643,47.567,-4.4445,309,-99.9,-99.9,-1,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.1888,-26.1971,-7.10281,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
40.5334,-36.2563,4.32665,2614,-50,-50,1,-50,50,1,50,-50,8,-99.9,-99.9,-1
6.49871,-7.70017,9.74351,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-36.8192,-29.6381,0.514777,105,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.8784,-29.9625,2.90684,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.2163,8.37319,2.51904,632,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.1586,-3.49196,5.17631,26047,-50,-50,21,-50,50,24,50,-50,17,50,50,13
-29.2835,0.453318,7.65631,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.6107,29.0478,9.19805,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-48.7102,8.29299,0.836398,5396,-50,-50,7,-50,50,5,50,-50,4,50,50,3
38.3116,-19.1081,-4.9857,106,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.3051,36.6572,9.06779,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.997,4.30866,2.03684,424,-99.9,-99.9,-1,-99.9,-99.9,-1,50,-50,2,-99.9,-99.9,-1
-1.36988,-10.6427,-4.20256,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.2169,19.1272,-7.03498,5399,-50,-50,4,-50,50,3,50,-50,1,50,50,5
21.0198,22.3637,1.15026,13830,-50,-50,6,-50,50,6,50,-50,17,50,50,6
-23.0517,-49.4963,3.89938,58902,-50,-50,104,-50,50,30,50,-50,44,50,50,22
-30.9804,-32.8536,-2.57216,10516,-50,-50,22,-50,50,4,50,-50,7,50,50,4
-40.7745,-6.57503,8.3154,143,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
49.9643,45.9061,2.62903,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,50,50,1
-27.9723,-15.8521,3.82519,467798,-50,-50,645,-50,50,267,50,-50,316,50,50,197
4.76372,-46.789,-2.18611,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
37.1897,-26.9407,-3.76529,8490,-50,-50,3,-50,50,1,50,-50,23,50,50,3
-30.1332,-24.6088,9.97532,71,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,50,50,1
-1.53302,13.1677,-5.9614,377534,-50,-50,218,-50,50,293,50,-50,224,50,50,314
-37.0066,-21.6792,2.35365,260043,-50,-50,345,-50,50,160,50,-50,118,50,50,117
-37.9546,-2.37632,3.89167,112,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.4235,-15.5912,0.660538,50554,-50,-50,32,-50,50,22,50,-50,62,50,50,28
7.55433,16.4426,2.23492,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.456,29.5016,-0.872778,94,-99.9,-99.9,-1,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-48.0391,0.374638,-3.36391,74399,-50,-50,67,-50,50,85,50,-50,27,50,50,39
14.5886,-47.5136,6.05753,21161,-50,-50,17,-50,50,11,50,-50,31,50,50,9
38.2262,5.45479,-2.03997,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.3651,28.9103,-9.51054,145,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-48.8026,29.4162,6.70975,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.47598,-8.35497,2.11701,86502,-50,-50,59,-50,50,57,50,-50,61,50,50,53
-38.7961,-27.9167,8.17398,71,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.45686,-46.8837,2.6706,22569,-50,-50,23,-50,50,13,50,-50,14,50,50,8
-12.2014,-4.56365,5.53198,94,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.6558,31.0312,1.19774,426,-50,-50,1,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
38.8348,-49.7306,3.33709,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
47.4385,-43.0787,-5.15032,179,-99.9,-99.9,-1,-99.9,-99.9,-1,50,-50,2,-99.9,-99.9,-1
33.8129,-49.2287,-5.9793,13213,-50,-50,13,-50,50,7,50,-50,45,50,50,6
-38.5348,1.66122,2.57516,28629,-50,-50,23,-50,50,57,50,-50,15,50,50,16
9.31265,-9.32525,-8.51915,204,-99.9,-99.9,-1,-99.9,-99.9,-1,50,-50,1,-99.9,-99.9,-1
-25.8459,-42.3493,3.45668,55070,-50,-50,89,-50,50,24,50,-50,39,50,50,17
-37.488,-25.2375,5.38629,123043,-50,-50,232,-50,50,86,50,-50,67,50,50,58
12.0261,40.2486,-8.88773,127,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
39.5962,-25.1619,-9.80635,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.9118,15.6557,-6.10591,296859,-50,-50,148,-50,50,173,50,-50,180,50,50,522
38.5216,-41.5612,4.11984,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.5199,25.73,-6.53725,113299,-50,-50,54,-50,50,162,50,-50,40,50,50,73
-2.70441,29.6718,-0.028604,117788,-50,-50,61,-50,50,122,50,-50,50,50,50,78
