vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
-37.9017,2.7871,-0.880148,126,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.6686,24.6265,-3.32955,34967,-25,-25,19,-25,25,43,25,-25,31,25,25,108
44.3573,30.6443,3.45744,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-16.9569,44.7027,1.23619,258,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,25,1
-40.9694,5.00783,6.96039,595,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.0209,-24.6796,-8.13931,124424,-25,-25,859,-25,25,101,25,-25,83,25,25,58
-27.0746,20.2755,-3.73537,94567,-25,-25,69,-25,25,592,25,-25,49,25,25,75
10.6374,22.7171,-8.46272,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.6863,2.82114,-7.20925,64796,-25,-25,94,-25,25,106,25,-25,75,25,25,84
30.0399,-14.9026,-2.72442,56764,-25,-25,37,-25,25,36,25,-25,212,25,25,65
-25.2094,-23.4816,6.51815,9588,-25,-25,187,-25,25,6,25,-25,4,25,25,5
-28.0917,20.592,-8.89023,179591,-25,-25,138,-25,25,1934,25,-25,97,25,25,157
4.42339,12.042,-5.65668,19222,-25,-25,22,-25,25,28,25,-25,15,25,25,41
5.12253,3.19999,-4.12333,97618,-25,-25,102,-25,25,115,25,-25,160,25,25,189
-35.6876,40.5679,-3.80433,66319,-25,-25,40,-25,25,158,25,-25,24,25,25,44
-24.776,32.8609,4.27566,53,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.8377,-9.65155,-9.19014,30744,-25,-25,98,-25,25,36,25,-25,19,25,25,17
-35.6765,39.2383,-0.0457628,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.6323,18.9313,9.20708,5640,-25,-25,1,-25,25,4,25,-25,7,25,25,20
44.5968,19.6402,5.69743,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.2225,25.028,6.49656,17068,-25,-25,17,-25,25,47,25,-25,4,25,25,16
-32.6063,-23.1133,-4.23175,82608,-25,-25,378,-25,25,70,25,-25,60,25,25,40
16.2459,-42.2914,-6.67804,107,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.5986,43.8215,3.27856,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.4868,-36.6287,0.967158,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.2933,24.3801,0.282425,20510,-25,-25,8,-25,25,13,25,-25,16,25,25,127
33.9113,20.3977,3.95076,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.9998,-4.3737,-4.50948,34729,-25,-25,20,-25,25,32,25,-25,60,25,25,58
-18.5923,-11.216,-9.80591,12982,-25,-25,28,-25,25,11,25,-25,6,25,25,11
-41.6317,14.0375,1.62943,49572,-25,-25,55,-25,25,106,25,-25,26,25,25,23
-30.8987,43.7024,-0.123333,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.0343,34.4703,8.99318,9892,-25,-25,3,-25,25,32,25,-25,7,25,25,11
-12.3993,24.5921,6.0293,55,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.7566,-9.30764,-8.45083,284,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.12724,0.604825,-3.30372,18527,-25,-25,23,-25,25,19,25,-25,24,25,25,24
-33.5716,21.6403,-7.65942,101,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.2619,12.3835,-7.24702,15892,-25,-25,10,-25,25,11,25,-25,17,25,25,48
-7.29536,4.45911,9.96438,120,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.0462,-31.612,-9.13868,135408,-25,-25,636,-25,25,90,25,-25,129,25,25,65
16.3984,42.546,-4.93967,28101,-25,-25,15,-25,25,40,25,-25,12,25,25,73
14.2422,6.4522,6.76469,4305,-25,-25,2,-25,25,3,25,-25,4,25,25,7
-20.4989,-40.9526,-2.55632,8579,-25,-25,26,-25,25,3,25,-25,7,25,25,4
-40.9962,28.3027,-4.97096,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.4591,20.0233,9.79229,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.6012,-4.15686,1.66152,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.98968,-18.9107,2.35989,265,-99.9,-99.9,-1,-25,25,1,25,-25,1,25,25,1
3.73103,-11.1002,-0.222566,108,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.4316,13.1134,-3.02516,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.2407,-42.292,3.39367,38870,-25,-25,77,-25,25,27,25,-25,21,25,25,15
11.8933,37.0719,-9.13718,380212,-25,-25,201,-25,25,507,25,-25,221,25,25,1084
-3.31313,-14.3524,-1.40106,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.2005,5.49355,-8.78435,64857,-25,-25,93,-25,25,141,25,-25,38,25,25,32
-14.7141,5.12072,-5.65322,8053,-25,-25,9,-25,25,11,25,-25,10,25,25,7
-4.83871,2.09342,4.91852,23555,-25,-25,35,-25,25,31,25,-25,27,25,25,33
-36.6075,17.4223,6.48999,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.7021,-40.417,1.64189,11582,-25,-25,24,-25,25,4,25,-25,6,25,25,5
-27.1584,11.3188,-6.99528,211151,-25,-25,270,-25,25,536,25,-25,118,25,25,141
33.283,18.5942,-6.73013,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.4245,43.255,-2.54016,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-42.3293,2.5122,-3.67099,105,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.30655,-11.5891,-2.12978,44,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.0126,19.5445,-3.528,24,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.1875,13.068,3.65635,62022,-25,-25,41,-25,25,66,25,-25,86,25,25,211
24.2454,12.1603,-1.19281,1511,-25,-25,1,-99.9,-99.9,-1,25,-25,1,25,25,10
34.4354,-39.2778,-5.45368,109795,-25,-25,54,-25,25,47,25,-25,251,25,25,75
-20.8465,-12.3365,8.5084,3203,-25,-25,9,-25,25,3,25,-25,2,25,25,1
31.2805,3.52769,0.400074,399,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,25,1
-38.1545,13.6737,-3.18929,10057,-25,-25,8,-25,25,22,25,-25,6,25,25,3
8.17342,-7.95047,8.04953,69,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
44.2609,7.90565,4.57711,219,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
30.3325,11.8346,-0.621149,30,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.7875,-12.2679,-2.39515,33,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.99332,4.92319,5.57573,61060,-25,-25,56,-25,25,83,25,-25,71,25,25,84
31.0548,4.76583,6.57924,57,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.5905,-17.2491,5.43625,174,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.2581,0.731877,-2.28642,186824,-25,-25,136,-25,25,118,25,-25,338,25,25,387
-27.3553,40.4228,-5.79576,5457,-25,-25,3,-25,25,16,25,-25,3,25,25,4
-40.4746,5.3341,1.55746,2115,-25,-25,5,-25,25,9,25,-25,2,-99.9,-99.9,-1
19.7603,0.367352,9.05332,107,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.3208,11.2614,-5.73828,74,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.6387,22.7607,-2.08857,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.3498,26.7165,-7.93836,4511,-25,-25,1,-25,25,5,25,-25,3,25,25,17
-20.6666,-16.3652,9.29057,28,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
42.566,-7.26714,-0.695292,214668,-25,-25,123,-25,25,86,25,-25,371,25,25,238
-7.7814,-1.66677,-8.87514,249,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.96636,-12.895,6.1164,23,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.662719,15.3953,-6.74562,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-36.6944,44.7004,-9.41889,37,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.2575,-38.3824,-1.29939,4041,-25,-25,10,-25,25,3,25,-25,13,25,25,2
43.3076,38.5394,-1.48428,13674,-25,-25,4,-25,25,4,25,-25,7,25,25,24
-17.2365,-2.24563,-9.34989,30792,-25,-25,45,-25,25,38,25,-25,25,25,25,22
23.9812,-42.7822,-4.96788,458558,-25,-25,920,-25,25,271,25,-25,863,25,25,245
-1.22951,-13.2827,6.004,15600,-25,-25,26,-25,25,16,25,-25,20,25,25,16
-4.18732,34.7479,-3.50556,172483,-25,-25,103,-25,25,317,25,-25,100,25,25,257
29.5033,33.87,-2.80321,2931,-25,-25,1,-25,25,6,25,-25,2,25,25,9
-42.0054,1.8428,0.711018,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
40.4536,33.6277,-2.9945,85,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.7014,-40.1223,-4.1498,120913,-25,-25,127,-25,25,48,25,-25,280,25,25,81
26.2487,7.26687,-0.0502852,63,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.4258,-39.9852,-0.119917,3796,-25,-25,5,-25,25,1,25,-25,12,-99.9,-99.9,-1
13.3483,-9.72027,-5.57628,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.8657,2.17458,-1.24996,688,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,25,3
39.7338,14.9823,7.14127,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.551,-21.076,1.99387,8511,-25,-25,28,-25,25,3,25,-25,4,25,25,4
-39.8626,-0.187073,8.34094,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.2986,-22.8379,4.46893,91,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.5326,23.7158,4.50327,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-41.0903,-30.5956,8.07738,54768,-25,-25,145,-25,25,39,25,-25,38,25,25,19
-9.79201,-6.57452,6.50346,36,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.0381947,0.894298,-2.81842,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.4754,16.2897,-1.78262,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.9112,-25.3082,9.95923,3868,-25,-25,1,-25,25,4,25,-25,17,-99.9,-99.9,-1
-11.774,30.7071,-1.00158,33310,-25,-25,14,-25,25,117,25,-25,23,25,25,36
-29.0102,2.46393,-5.50285,21861,-25,-25,45,-25,25,46,25,-25,17,25,25,18
19.6184,-35.5037,3.79138,96430,-25,-25,68,-25,25,45,25,-25,263,25,25,50
30.8194,-34.8635,-0.142157,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.8032,-24.2345,-7.20175,89,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.31844,5.54721,-9.51906,9304,-25,-25,6,-25,25,14,25,-25,11,25,25,17
34.9201,4.07998,-8.65292,129716,-25,-25,81,-25,25,91,25,-25,238,25,25,198
-32.1671,-29.9831,-2.29653,156,-25,-25,2,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
30.4221,34.9202,-0.624955,74581,-25,-25,37,-25,25,49,25,-25,50,25,25,294
-5.65218,14.5231,-3.02194,189737,-25,-25,138,-25,25,350,25,-25,134,25,25,349
-23.1953,-32.6021,9.00046,53942,-25,-25,188,-25,25,30,25,-25,48,25,25,29
25.1519,41.5086,-0.981248,67589,-25,-25,41,-25,25,59,25,-25,40,25,25,169
-24.5469,-9.90905,0.335172,69804,-25,-25,171,-25,25,99,25,-25,44,25,25,55
2.50567,-17.4174,4.83038,12965,-25,-25,16,-25,25,1,25,-25,24,25,25,14
25.5363,1.20409,-1.77393,29334,-25,-25,11,-25,25,24,25,-25,38,25,25,61
-6.74873,5.92979,-1.16774,56,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.3764,-7.86527,6.98501,81052,-25,-25,77,-25,25,69,25,-25,184,25,25,101
-15.5421,11.2451,1.90012,88908,-25,-25,111,-25,25,210,25,-25,73,25,25,84
-7.71241,-24.4218,9.42151,34,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.2676,22.1294,6.1801,80,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.9762,-13.551,7.82261,66233,-25,-25,53,-25,25,47,25,-25,194,25,25,75
29.3018,-44.8006,0.330203,142989,-25,-25,120,-25,25,62,25,-25,441,25,25,87
9.71328,-24.4482,-4.43609,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.4408,-38.0178,-4.13881,41711,-25,-25,43,-25,25,20,25,-25,130,25,25,34
-25.7457,38.7557,-2.62779,32,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.8098,-19.7593,-8.78485,23814,-25,-25,19,-25,25,17,25,-25,58,25,25,23
-1.232,-15.887,-1.69193,53779,-25,-25,100,-25,25,70,25,-25,76,25,25,56
-15.8616,15.8145,-3.13856,73,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,25,25,1
-27.6273,30.8813,-3.05719,212,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.6524,-24.5463,9.0881,22699,-25,-25,79,-25,25,20,25,-25,12,25,25,16
-5.1155,9.99757,-5.35389,52657,-25,-25,68,-25,25,101,25,-25,56,25,25,61
-16.0132,4.36182,-3.5743,17892,-25,-25,39,-25,25,42,25,-25,20,25,25,15
0.227968,24.9173,-7.50345,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.1314,-22.4828,2.51486,33470,-25,-25,151,-25,25,18,25,-25,18,25,25,20
13.5426,-5.17356,7.35218,14334,-25,-25,8,-25,25,8,25,-25,27,25,25,20
19.4107,34.7613,2.29567,152775,-25,-25,100,-25,25,114,25,-25,129,25,25,1295
4.48937,-27.3604,-3.3814,164864,-25,-25,265,-25,25,99,25,-25,359,25,25,95
43.1493,-6.54862,-7.30531,36838,-25,-25,24,-25,25,17,25,-25,64,25,25,48
40.6576,33.1115,7.45514,42,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,2
17.058,16.3721,1.90154,71442,-25,-25,45,-25,25,73,25,-25,79,25,25,215
-1.21986,-33.9,3.20783,41754,-25,-25,71,-25,25,25,25,-25,70,25,25,22
44.1705,-11.2315,8.56587,74,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.8632,3.8677,7.8551,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.10412,-23.2377,-5.06536,204,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.80259,19.6078,-4.96466,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.90489,40.4638,0.732065,11470,-25,-25,6,-25,25,6,25,-25,9,25,25,3
38.8985,-26.2215,-1.75633,26534,-25,-25,20,-25,25,14,25,-25,85,25,25,26
13.6474,27.9427,3.79909,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.50389,-11.672,9.99864,287,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,25,25,1
-38.7963,-28.0259,3.60293,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.052,12.6257,-4.56669,16359,-25,-25,9,-25,25,17,25,-25,21,25,25,55
-7.76261,8.23145,4.60118,115,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
23.4507,-14.3746,-6.4521,33,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.6352,-5.89756,-6.79628,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.9708,40.3916,-5.3655,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.001,-15.4802,0.677405,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.1868,31.7049,8.2973,34,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-4.87115,13.2018,-5.34879,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.5452,41.5191,5.87907,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.946,39.7697,-8.26824,111,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.6533,-14.8729,-3.75626,25349,-25,-25,13,-25,25,10,25,-25,55,25,25,17
33.522,44.4108,6.17544,22517,-25,-25,4,-25,25,10,25,-25,17,25,25,35
7.80523,-22.3134,7.38819,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.5605,-28.7939,5.34051,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
37.2586,2.3333,8.00867,49,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.9389,13.8451,-1.86813,73,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-26.8875,-28.9216,3.62208,50,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.2113,4.21086,-3.35643,105,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.9697,-42.3829,-2.04068,109226,-25,-25,86,-25,25,53,25,-25,250,25,25,69
-6.94166,10.5351,0.51504,7115,-25,-25,9,-25,25,20,25,-25,3,25,25,2
-32.2308,15.3103,-0.0828144,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.4694,-32.5481,6.01171,10028,-25,-25,10,-25,25,6,25,-25,41,25,25,6
-33.1817,22.2543,2.06242,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-17.8744,5.74237,3.65667,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.898,38.3916,-9.68648,6067,-25,-25,2,-25,25,10,25,-25,2,25,25,16
2.25863,21.5331,-3.57285,6788,-25,-25,3,-25,25,10,25,-25,2,25,25,16
41.8174,-31.8685,-0.647279,111,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.3505,40.6321,3.45792,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.3474,-42.9546,-3.99442,229473,-25,-25,211,-25,25,106,25,-25,542,25,25,136
33.0111,-29.2334,4.10718,44,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.9615,40.6561,8.40165,72,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.6497,30.4425,-1.10667,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.2881,14.3244,-2.44197,52979,-25,-25,39,-25,25,44,25,-25,52,25,25,198
-9.13622,18.4261,-3.91467,62,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.1288,34.9648,7.55865,20670,-25,-25,12,-25,25,75,25,-25,13,25,25,14
-19.1463,-41.5921,-5.44486,78,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.531619,-14.9003,6.89868,72,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.8249,15.7984,-7.24569,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.7226,21.0382,1.88258,3773,-25,-25,4,-25,25,22,25,-25,2,25,25,4
-15.2208,-23.9166,-0.160099,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
39.1279,33.0765,1.62701,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,2
14.0218,-15.2019,6.84947,9601,-25,-25,9,-25,25,12,25,-25,26,25,25,11
44.7344,-7.48491,3.12985,26,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.5814,0.0639149,3.87612,2133,-25,-25,1,-25,25,3,25,-25,4,25,25,3
-15.2111,0.667535,8.60794,126,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.8152,-39.6266,-6.10098,149,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.037,9.74361,-5.43581,7121,-25,-25,9,-25,25,29,25,-25,6,25,25,9
-19.7794,-2.13915,-9.75388,48967,-25,-25,126,-25,25,83,25,-25,42,25,25,31
-24.4761,5.01617,4.3089,107436,-25,-25,181,-25,25,221,25,-25,63,25,25,76
-19.6137,28.2797,-0.4484,48042,-25,-25,40,-25,25,344,25,-25,23,25,25,57
13.2545,-37.5146,-4.04753,147783,-25,-25,135,-25,25,55,25,-25,372,25,25,93
-5.54269,3.05638,-3.92021,165,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
39.2634,-43.3161,1.04468,25883,-25,-25,16,-25,25,8,25,-25,56,25,25,13
-2.14315,13.9166,-9.92653,23969,-25,-25,16,-25,25,60,25,-25,24,25,25,47
-16.7482,17.3394,-3.64745,59302,-25,-25,48,-25,25,225,25,-25,40,25,25,71
17.6414,-20.9213,1.73748,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.843,19.2229,-8.54215,148381,-25,-25,138,-25,25,778,25,-25,67,25,25,110
5.11405,20.3284,3.95085,15804,-25,-25,13,-25,25,23,25,-25,13,25,25,31
19.5115,-3.18688,4.14777,191399,-25,-25,175,-25,25,153,25,-25,439,25,25,290
12.0028,-27.8277,5.96095,116134,-25,-25,154,-25,25,68,25,-25,320,25,25,86
-35.1345,20.919,-6.28478,224277,-25,-25,236,-25,25,978,25,-25,115,25,25,147
39.7508,-5.23474,5.55544,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.7698,-9.75213,9.61975,145,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.7404,31.6941,7.64719,14610,-25,-25,7,-25,25,19,25,-25,12,25,25,31
-30.9122,-1.70783,7.58079,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.0807,29.9393,9.97502,251,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
0.0436687,29.0165,7.02607,14047,-25,-25,11,-25,25,28,25,-25,6,25,25,27
23.9554,40.5832,-8.90928,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.60906,10.4196,7.67822,10765,-25,-25,13,-25,25,17,25,-25,10,25,25,25
33.8301,-18.6587,9.43751,14634,-25,-25,9,-25,25,10,25,-25,44,25,25,16
40.5751,11.5853,-6.19998,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.6577,-26.7881,1.54361,4518,-99.9,-99.9,-1,-25,25,1,25,-25,23,25,25,4
-8.34023,24.671,3.82269,147741,-25,-25,138,-25,25,341,25,-25,118,25,25,197
5.99135,41.2911,-9.53372,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.00403,-16.4342,0.690228,173970,-25,-25,267,-25,25,125,25,-25,299,25,25,147
-20.0164,17.2537,7.31037,14218,-25,-25,14,-25,25,55,25,-25,11,25,25,18
-2.32136,36.0196,-6.28359,297516,-25,-25,162,-25,25,551,25,-25,140,25,25,374
13.6559,10.8798,7.65435,29006,-25,-25,23,-25,25,27,25,-25,34,25,25,68
18.8664,40.4734,5.18053,41873,-25,-25,5,-25,25,29,25,-25,23,25,25,98
