vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
28.1163,25.9797,-4.05998,6786,-25,-25,3,-25,25,6,25,-25,5,25,25,12
-12.1234,5.81226,11.5864,117655,-25,-25,98,-25,25,102,25,-25,74,25,25,86
1.26414,30.8105,0.313374,102,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-28.7092,-12.797,-0.419491,19616,-25,-25,36,-25,25,21,25,-25,12,25,25,10
-4.40489,-40.0435,21.1414,148554,-25,-25,101,-25,25,105,25,-25,105,25,25,87
-17.2011,25.2768,19.8801,37207,-25,-25,31,-25,25,30,25,-25,22,25,25,19
9.82139,16.2805,6.69913,47,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.5831,36.3916,19.9561,34225,-25,-25,24,-25,25,36,25,-25,16,25,25,22
-19.4262,21.4023,-19.6441,16673,-25,-25,12,-25,25,20,25,-25,2,25,25,13
13.4584,25.8134,-13.3856,109,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,25,1
32.5892,25.5322,-13.2921,2739,-25,-25,1,-25,25,4,25,-25,1,25,25,6
-15.094,-40.7419,12.6683,2055,-25,-25,1,-25,25,2,25,-25,3,25,25,1
35.24,-8.80214,15.741,63883,-25,-25,33,-25,25,47,25,-25,60,25,25,50
-40.433,-28.2485,21.9632,28974,-25,-25,19,-25,25,16,25,-25,15,25,25,14
37.2341,17.952,1.9013,33,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
37.1407,42.3997,22.6493,72,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.7161,36.3818,-2.28531,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
40.8718,-39.9762,17.9872,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.0732,10.8904,2.6143,170242,-25,-25,108,-25,25,262,25,-25,88,25,25,123
1.61827,-37.014,19.2625,74387,-25,-25,49,-25,25,49,25,-25,65,25,25,46
31.3742,23.3245,-6.63969,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-26.5438,41.2436,14.9984,4400,-25,-25,2,-25,25,5,25,-25,2,25,25,1
-36.606,30.1422,-16.6794,13773,-25,-25,7,-25,25,19,25,-25,1,25,25,7
33.8818,-30.609,14.5928,8895,-25,-25,5,-25,25,3,25,-25,18,25,25,5
-18.1083,13.3173,11.3583,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.7361,40.5752,-22.5479,3383,-25,-25,1,-25,25,6,25,-25,3,25,25,6
10.3188,-18.2214,-5.22825,5524,-25,-25,4,-25,25,7,25,-25,2,25,25,1
44.9006,-20.523,-0.097238,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.44992,-39.6824,-24.566,84,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
5.19857,-10.4391,-20.2369,105,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.6327,-37.1398,-22.9744,232659,-25,-25,168,-25,25,112,25,-25,286,25,25,129
-6.86743,-5.39739,16.5212,3971,-25,-25,1,-25,25,1,25,-25,4,25,25,1
-9.45264,-34.0969,-1.84968,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
30.588,-0.555249,7.24426,44,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.8865,-12.1755,-0.885991,78886,-25,-25,97,-25,25,54,25,-25,36,25,25,38
-14.9409,12.0071,-9.34912,127248,-25,-25,85,-25,25,131,25,-25,105,25,25,102
-26.8595,26.0539,-10.7238,256067,-25,-25,169,-25,25,506,25,-25,123,25,25,182
3.68022,38.8138,-22.0749,11715,-25,-25,10,-25,25,27,25,-25,7,25,25,8
-37.2083,38.4761,-20.0581,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.7286,3.48821,-2.46071,1111,-25,-25,1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.2931,24.4641,-13.3814,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.6763,-24.5794,2.93861,162,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.7023,23.9167,8.33581,39150,-25,-25,24,-25,25,55,25,-25,26,25,25,28
-20.333,-14.9932,15.4505,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.7134,37.9213,9.44134,191,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.8341,-23.9182,-3.34018,2537,-25,-25,2,-25,25,3,25,-25,3,-99.9,-99.9,-1
26.2736,-7.17538,4.42092,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.4012,-31.8946,0.46961,187,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.1901,-27.0533,20.8861,150,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.27646,-23.4569,23.0934,81894,-25,-25,48,-25,25,58,25,-25,65,25,25,64
3.00403,-16.4342,-14.3098,484475,-25,-25,525,-25,25,294,25,-25,443,25,25,265
-20.0164,17.2537,-7.68963,251125,-25,-25,172,-25,25,899,25,-25,155,25,25,144
-2.32136,36.0196,-21.2836,372845,-25,-25,217,-25,25,469,25,-25,202,25,25,337
-12.0112,-0.157666,-13.8862,3158,-25,-25,2,-25,25,6,25,-25,2,25,25,1
-12.9302,-18.1892,9.13519,56,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.1635,37.6586,-21.5176,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.6236,-4.23789,10.2819,164,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.7564,-27.4771,2.789,63220,-25,-25,36,-25,25,43,25,-25,139,25,25,32
13.4957,11.022,10.6146,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.38706,32.0184,-1.53709,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
30.3506,-16.167,9.28905,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.9035,-9.89697,-9.47055,4311,-25,-25,2,-25,25,1,25,-25,2,25,25,7
39.8381,-24.2693,-17.5027,5918,-25,-25,2,-25,25,6,25,-25,6,25,25,4
-34.0744,-18.5107,13.169,73103,-25,-25,104,-25,25,50,25,-25,45,25,25,30
-35.8427,29.4011,-21.057,236248,-25,-25,157,-25,25,312,25,-25,142,25,25,145
-37.6323,-12.1793,-24.3134,105,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.2167,8.41978,-15.3619,20677,-25,-25,26,-25,25,17,25,-25,7,25,25,19
20.2471,-15.5607,19.948,4256,-25,-25,6,-25,25,3,25,-25,3,25,25,1
-18.6552,-40.5835,-23.5741,318374,-25,-25,398,-25,25,164,25,-25,226,25,25,163
22.3148,25.5497,-24.864,82809,-25,-25,33,-25,25,56,25,-25,51,25,25,115
5.911,39.7303,-4.68848,13851,-25,-25,11,-25,25,15,25,-25,7,25,25,19
-5.69578,33.949,12.8825,17542,-25,-25,11,-25,25,14,25,-25,13,25,25,9
38.6439,-9.83176,8.35719,518809,-25,-25,268,-25,25,250,25,-25,426,25,25,372
-18.5164,42.9278,4.52541,22405,-25,-25,16,-25,25,13,25,-25,9,25,25,20
35.8723,-41.1542,-3.63106,88887,-25,-25,54,-25,25,50,25,-25,130,25,25,53
-24.3917,-7.31167,-11.432,129,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
32.0411,-22.2354,-5.04256,31,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.16093,-5.35466,-8.9481,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.7766,-23.1579,-21.9278,66682,-25,-25,45,-25,25,40,25,-25,128,25,25,32
-23.4737,-40.5284,12.7296,58107,-25,-25,68,-25,25,32,25,-25,30,25,25,28
-37.1081,-11.1894,11.7923,3054,-25,-25,6,-25,25,1,-99.9,-99.9,-1,25,25,3
-37.7121,31.5396,23.9313,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.9511,30.6759,7.15727,99583,-25,-25,59,-25,25,70,25,-25,61,25,25,129
29.2236,-30.9049,10.1513,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.3568,44.4836,-4.91905,49215,-25,-25,28,-25,25,33,25,-25,30,25,25,62
31.351,-42.061,-3.65014,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.7951,-9.54275,6.38039,340662,-25,-25,228,-25,25,230,25,-25,365,25,25,233
16.3753,19.9753,-18.6098,303982,-25,-25,175,-25,25,222,25,-25,199,25,25,549
-27.7654,-40.7147,-15.9908,35406,-25,-25,43,-25,25,20,25,-25,25,25,25,16
30.4564,16.6679,-21.8339,495008,-25,-25,269,-25,25,332,25,-25,311,25,25,845
15.066,22.9847,13.7098,179124,-25,-25,125,-25,25,126,25,-25,119,25,25,220
-16.4013,-26.0476,-14.2682,82,-25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.4447,8.943,-16.9779,228815,-25,-25,144,-25,25,204,25,-25,155,25,25,177
-17.7564,7.65654,21.1276,58228,-25,-25,42,-25,25,46,25,-25,33,25,25,44
19.591,20.1696,-16.5374,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
31.8994,5.56175,-16.708,239801,-25,-25,133,-25,25,123,25,-25,233,25,25,304
-34.6813,1.4951,-12.4248,57050,-25,-25,48,-25,25,49,25,-25,40,25,25,39
8.38138,-8.39273,-23.5191,11847,-25,-25,11,-25,25,7,25,-25,15,25,25,13
-23.2613,-38.1144,-11.5433,474859,-25,-25,437,-25,25,241,25,-25,353,25,25,229
-33.7392,-22.7138,-9.61371,154428,-25,-25,201,-25,25,109,25,-25,82,25,25,94
3.04155,-5.99132,17.3734,72,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.1832,-31.2117,9.15576,43667,-25,-25,113,-25,25,22,25,-25,35,25,25,27
8.21363,-30.9459,-9.90973,286719,-25,-25,217,-25,25,158,25,-25,361,25,25,167
36.0244,-3.28277,0.473276,94,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-43.8744,44.917,-3.33967,116,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.4512,-34.5226,-2.35103,3312,-25,-25,1,-25,25,1,25,-25,1,25,25,4
42.647,14.6658,-24.3609,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.1325,30.089,18.553,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.36691,28.7122,18.0604,47488,-25,-25,22,-25,25,38,25,-25,28,25,25,37
-10.3249,39.9536,-7.08189,9160,-25,-25,9,-25,25,13,25,-25,8,25,25,8
-16.0755,41.7031,-14.5285,38070,-25,-25,23,-25,25,46,25,-25,19,25,25,32
18.0146,-27.3201,16.016,2884,-25,-25,2,-25,25,1,25,-25,14,-99.9,-99.9,-1
-36.3964,39.9254,10.0743,78,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.5239,25.5714,-9.0478,91,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.1962,-17.4621,-14.282,61454,-25,-25,45,-25,25,36,25,-25,89,25,25,40
-40.8044,-43.5451,1.87097,10763,-25,-25,6,-25,25,6,25,-25,5,25,25,6
-19.5588,21.1904,-4.20184,13885,-25,-25,15,-25,25,23,25,-25,3,25,25,9
-29.1194,-41.6052,15.3331,4401,-25,-25,4,-25,25,4,25,-25,3,25,25,3
-38.1509,-21.2194,-23.6867,9202,-25,-25,3,-25,25,3,25,-25,6,25,25,3
25.7296,-3.68976,2.89513,332256,-25,-25,196,-25,25,180,25,-25,266,25,25,251
39.7145,28.2052,-18.3346,384837,-25,-25,157,-25,25,191,25,-25,215,25,25,378
24.2441,2.42213,-6.42274,6917,-25,-25,6,-25,25,5,25,-25,6,25,25,9
-43.6065,21.1219,14.6526,97678,-25,-25,88,-25,25,61,25,-25,49,25,25,61
-24.7008,31.4349,-21.9996,92,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-33.2551,20.1201,19.2709,33389,-25,-25,21,-25,25,49,25,-25,23,25,25,29
-19.2282,23.9472,23.467,71,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.6594,-14.6745,-12.812,90,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
39.4868,-14.8878,18.3672,119,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.4092,-28.0368,19.7616,8080,-25,-25,1,-25,25,3,25,-25,29,25,25,6
-6.41459,28.6318,4.07081,43406,-25,-25,38,-25,25,181,25,-25,23,25,25,25
-15.8551,20.5558,4.82805,1733,-25,-25,1,-25,25,2,25,-25,1,25,25,1
24.3956,-15.4577,1.16024,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.5667,38.5673,16.5516,240254,-25,-25,145,-25,25,217,25,-25,147,25,25,168
-14.7808,-1.86203,-19.1675,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.32007,28.7638,20.0478,155119,-25,-25,79,-25,25,112,25,-25,96,25,25,140
-30.0063,-19.2415,15.9022,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.8077,-19.4139,-18.2669,5962,-25,-25,4,-25,25,3,25,-25,3,25,25,1
-35.472,0.0229559,-14.2557,116,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
40.5927,-7.95269,-7.41454,213925,-25,-25,117,-25,25,111,25,-25,170,25,25,155
-33.5267,44.3857,-24.745,16756,-25,-25,12,-25,25,22,25,-25,7,25,25,10
33.3423,-9.70059,11.13,20173,-25,-25,13,-25,25,4,25,-25,14,25,25,11
33.6248,38.6592,-18.2122,2351,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,4,25,25,2
-0.479731,44.1255,-5.11013,272190,-25,-25,147,-25,25,194,25,-25,153,25,25,241
6.9524,26.3252,20.7857,67,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-21.833,22.1556,0.967608,3907,-25,-25,3,-25,25,8,25,-25,5,25,25,2
13.9651,-8.00732,8.68455,209085,-25,-25,167,-25,25,140,25,-25,161,25,25,156
-44.2741,21.4397,-2.86441,538,-25,-25,1,-25,25,2,25,-25,1,-99.9,-99.9,-1
-7.65934,-15.8444,0.0626481,38631,-25,-25,19,-25,25,14,25,-25,55,25,25,25
3.63447,6.88322,11.8451,553,-25,-25,1,-99.9,-99.9,-1,25,-25,1,25,25,2
0.744903,-35.5722,17.3737,10883,-25,-25,11,-25,25,8,25,-25,9,25,25,6
42.8451,-5.37968,3.49962,48,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.8115,-22.8927,21.7322,17329,-25,-25,11,-25,25,4,25,-25,20,25,25,13
-29.2889,-38.9973,5.0092,171241,-25,-25,229,-25,25,74,25,-25,126,25,25,80
0.510736,21.3778,-17.3415,173303,-25,-25,132,-25,25,196,25,-25,117,25,25,193
-7.48833,42.2914,22.9236,181,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.2008,17.1562,8.63755,22324,-25,-25,14,-25,25,13,25,-25,8,25,25,52
1.79484,33.4604,16.7249,50751,-25,-25,31,-25,25,25,25,-25,31,25,25,41
34.6056,-19.6954,14.7959,142,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
9.70052,30.7074,-21.902,9587,-25,-25,5,-25,25,11,25,-25,5,25,25,6
-39.6882,4.3257,20.4945,26503,-25,-25,21,-25,25,27,25,-25,18,25,25,16
44.1255,-34.5813,-17.3951,361142,-25,-25,222,-25,25,179,25,-25,560,25,25,202
-25.4076,-17.6399,4.55753,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.98015,37.7516,4.33827,125035,-25,-25,78,-25,25,89,25,-25,76,25,25,83
25.4193,43.2167,17.3756,80345,-25,-25,52,-25,25,46,25,-25,36,25,25,50
8.51158,-2.43202,-9.70211,144,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.76552,37.3111,19.6808,102,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.9485,44.7904,0.258243,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.0524,19.4395,5.74125,15848,-25,-25,11,-25,25,12,25,-25,10,25,25,8
32.8713,-33.6796,17.067,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.8823,37.59,22.0551,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.9811,3.04821,11.3007,150630,-25,-25,107,-25,25,107,25,-25,123,25,25,119
-1.81386,-21.879,23.7338,1370,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-29.9173,36.3075,5.11409,993,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,2
-34.5119,39.7924,4.54225,156,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.8391,-42.682,11.5976,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.1459,26.6366,6.03122,71,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.24015,16.2993,-0.0832972,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-39.1631,28.4912,-2.78789,33685,-25,-25,18,-25,25,50,25,-25,25,25,25,19
8.01528,-10.3166,-2.23898,115,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.9306,-12.0984,-21.6202,15039,-25,-25,12,-25,25,13,25,-25,12,25,25,8
-7.74963,26.143,-5.80195,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-40.9477,31.4035,-2.04014,575,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,25,25,1
-43.8392,7.46369,-14.1636,6549,-25,-25,5,-25,25,4,25,-25,1,25,25,4
-24.9103,-15.6826,22.24,47,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.2328,-22.2463,13.6367,141,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.7794,-2.13915,-24.7539,61149,-25,-25,78,-25,25,75,25,-25,24,25,25,34
-28.6241,37.2964,-15.2361,499,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.1107,-4.17241,-22.9576,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-43.0628,-39.8141,-8.51765,54019,-25,-25,75,-25,25,29,25,-25,23,25,25,22
7.00513,1.40781,-12.4035,84552,-25,-25,57,-25,25,59,25,-25,71,25,25,100
3.13113,24.538,14.372,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.1226,-35.4729,15.5082,1970,-25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
20.2632,-27.0755,21.4802,42219,-25,-25,23,-25,25,19,25,-25,236,25,25,40
-30.3724,-33.5655,3.9493,144240,-25,-25,221,-25,25,92,25,-25,96,25,25,68
39.7508,-5.23474,-9.44456,116,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.0875,31.5558,20.6156,28941,-25,-25,23,-25,25,33,25,-25,14,25,25,17
-33.7698,-9.75213,-5.38025,178,-25,-25,1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.9825,26.7484,-21.4678,135965,-25,-25,82,-25,25,186,25,-25,62,25,25,87
-0.833111,-9.48439,20.1428,61834,-25,-25,31,-25,25,45,25,-25,51,25,25,48
-15.7602,-22.4343,-18.9079,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.194,-28.4212,-7.91754,155,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.8351,-39.4399,-4.17219,42787,-25,-25,27,-25,25,25,25,-25,63,25,25,28
-32.3336,34.357,-2.76238,292502,-25,-25,209,-25,25,623,25,-25,156,25,25,179
13.5054,-15.9439,-23.375,414442,-25,-25,285,-25,25,286,25,-25,453,25,25,302
6.42736,-2.74033,20.4098,29045,-25,-25,19,-25,25,28,25,-25,12,25,25,13
44.8532,28.8532,-4.26064,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.1004,44.8795,-10.0112,51791,-25,-25,29,-25,25,64,25,-25,24,25,25,31
39.0827,-10.1821,-11.6859,321993,-25,-25,189,-25,25,159,25,-25,368,25,25,272
-38.4452,-35.7945,13.9077,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.2884,-40.5175,15.9028,188583,-25,-25,110,-25,25,96,25,-25,164,25,25,100
5.89281,27.1277,-9.05332,244629,-25,-25,142,-25,25,180,25,-25,162,25,25,411
13.369,-32.6944,6.52768,100,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.2401,-22.4576,-13.6287,6615,-25,-25,9,-25,25,4,25,-25,5,25,25,7
-27.5715,-36.9003,24.0035,8261,-25,-25,8,-25,25,8,25,-25,3,25,25,2
22.3209,38.4815,16.5111,75433,-25,-25,34,-25,25,45,25,-25,47,25,25,79
-18.3848,-34.9872,-13.2856,3626,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,2
29.0708,-31.1834,2.82539,78,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.9767,42.2476,14.2306,112,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.00235,38.7913,-14.1783,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.2647,36.3588,18.4594,114,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-17.0533,17.9274,-20.0768,2387,-25,-25,1,-99.9,-99.9,-1,25,-25,2,25,25,6
4.40727,-14.9789,-23.7715,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
42.2923,-34.6219,-22.614,83556,-25,-25,46,-25,25,26,25,-25,112,25,25,44
43.2698,41.9367,6.68974,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.2855,-12.1648,14.9302,103,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.3856,28.7513,-8.45176,616,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.149,-8.13469,2.96857,84,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.4509,-17.4991,-14.9071,109,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.133,-18.5251,19.6309,4191,-25,-25,12,-25,25,3,25,-25,3,25,25,8
25.4682,7.14653,-21.1727,105833,-25,-25,65,-25,25,64,25,-25,109,25,25,142
27.9917,-3.4537,15.6628,235,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.8465,-12.3365,-6.4916,12566,-25,-25,12,-25,25,4,25,-25,15,25,25,3
28.4726,-11.6079,23.1266,68029,-25,-25,41,-25,25,51,25,-25,58,25,25,44
31.2805,3.52769,-14.5999,355,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.5631,7.71877,-6.66872,370063,-25,-25,201,-25,25,232,25,-25,259,25,25,614
-23.1854,0.867951,-16.9604,28893,-25,-25,22,-25,25,37,25,-25,14,25,25,14
43.1998,-9.91887,10.031,89,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.1525,-13.0669,-16.2187,17653,-25,-25,33,-25,25,10,25,-25,15,25,25,13
-13.0767,42.255,-19.0111,24962,-25,-25,10,-25,25,20,25,-25,8,25,25,19
-19.6421,13.0539,-1.57342,240220,-25,-25,165,-25,25,423,25,-25,158,25,25,149
-43.7778,24.6679,-0.988134,36920,-25,-25,13,-25,25,54,25,-25,18,25,25,18
42.3508,10.2995,21.2075,91,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.2967,8.17634,19.6359,97187,-25,-25,69,-25,25,83,25,-25,73,25,25,66
25.6754,-40.2067,23.299,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.43069,-37.87,23.1654,33,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
3.66492,11.7229,23.2543,3023,-25,-25,1,-25,25,1,-99.9,-99.9,-1,25,25,1
14.9393,20.974,19.0941,140347,-25,-25,90,-25,25,110,25,-25,89,25,25,151
26.5399,33.0075,-5.02797,103,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
