vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
-15.4252,-22.6193,-0.568552,804,-15,-15,5,-15,15,1,15,-15,1,-99.9,-99.9,-1
-14.9457,-8.76477,-0.215638,1135,-15,-15,10,-15,15,4,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.7078,15.0458,9.39082,90720,-15,-15,132,-15,15,706,15,-15,65,15,15,83
-7.58774,-6.51183,-1.96644,22,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.8855,-18.0754,-5.50391,14850,-15,-15,28,-15,15,13,15,-15,70,15,15,14
22.4421,15.4364,7.89697,9487,-15,-15,10,-15,15,10,15,-15,8,15,15,37
-5.37432,22.889,-4.30435,71,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,15,15,1
-1.6247,4.79997,-7.78098,171340,-15,-15,258,-15,15,387,15,-15,288,15,15,459
15.5067,-8.78464,-0.858308,39151,-15,-15,57,-15,15,42,15,-15,223,15,15,83
11.5072,-1.19235,3.91602,23263,-15,-15,39,-15,15,25,15,-15,75,15,15,53
-3.80936,9.42752,-4.90173,109,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.8019,9.64759,-5.37325,281433,-15,-15,453,-15,15,1228,15,-15,222,15,15,270
-9.9687,-1.2273,-0.982053,4841,-15,-15,10,-15,15,15,15,-15,3,15,15,5
-11.6119,-21.3289,-9.45085,119301,-15,-15,622,-15,15,131,15,-15,147,15,15,88
-3.42525,6.67725,9.4988,18210,-15,-15,29,-15,15,50,15,-15,32,15,15,32
7.61849,7.85844,9.97318,106,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.3577,12.5401,5.13388,24089,-15,-15,40,-15,15,258,15,-15,25,15,15,41
-14.2803,-3.88812,4.84117,35156,-15,-15,101,-15,15,90,15,-15,50,15,15,30
4.44891,-12.4721,0.284638,99105,-15,-15,225,-15,15,123,15,-15,345,15,15,155
8.12887,8.79491,8.48024,859,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,4
-22.3087,-4.47426,3.08111,31157,-15,-15,75,-15,15,68,15,-15,36,15,15,30
16.0352,-13.8876,-9.96187,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.8233,-8.16764,-8.31173,33803,-15,-15,60,-15,15,35,15,-15,151,15,15,67
-7.04346,-17.7737,4.15109,44135,-15,-15,131,-15,15,49,15,-15,111,15,15,41
-13.9827,-1.09309,0.361773,21625,-15,-15,79,-15,15,45,15,-15,31,15,15,36
8.75025,-9.41033,1.67638,177967,-15,-15,411,-15,15,234,15,-15,669,15,15,276
-20.4058,14.3667,-7.13009,24519,-15,-15,40,-15,15,115,15,-15,19,15,15,30
16.6154,24.2843,7.95884,282,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
24.4179,19.1801,-5.95732,295079,-15,-15,316,-15,15,327,15,-15,615,15,15,1137
14.9796,-9.43568,7.48482,48809,-15,-15,66,-15,15,49,15,-15,301,15,15,83
12.8336,23.4884,7.42142,12556,-15,-15,11,-15,15,18,15,-15,12,15,15,57
-2.32629,19.3044,1.53078,102351,-15,-15,96,-15,15,264,15,-15,90,15,15,256
-18.9798,-9.4129,-8.1778,46,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.70417,19.6469,1.01843,105423,-15,-15,119,-15,15,325,15,-15,95,15,15,226
-18.3429,-20.5327,6.93091,82566,-15,-15,418,-15,15,92,15,-15,103,15,15,42
-18.6259,24.6587,-9.73286,15185,-15,-15,21,-15,15,78,15,-15,10,15,15,14
-9.83947,1.79361,5.80237,9304,-15,-15,22,-15,15,27,15,-15,14,15,15,13
0.353077,-16.6777,-0.461499,28463,-15,-15,71,-15,15,29,15,-15,97,15,15,30
-6.86472,14.8784,-6.7344,67201,-15,-15,110,-15,15,300,15,-15,83,15,15,108
4.92545,14.5996,-3.53779,164672,-15,-15,173,-15,15,367,15,-15,179,15,15,593
-21.6385,2.66089,2.86298,58924,-15,-15,107,-15,15,184,15,-15,52,15,15,81
-0.368177,8.55292,-4.22108,50585,-15,-15,69,-15,15,139,15,-15,89,15,15,131
-20.3858,24.8335,-8.96677,38,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.6751,-22.0148,-5.91809,63884,-15,-15,328,-15,15,87,15,-15,102,15,15,61
23.9254,4.29602,-3.27511,141,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-21.0018,7.32298,5.28631,22365,-15,-15,35,-15,15,80,15,-15,24,15,15,30
5.51772,23.9216,-8.66413,169169,-15,-15,130,-15,15,295,15,-15,146,15,15,502
17.0401,-14.5732,1.31146,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.814982,24.1871,3.03581,86857,-15,-15,97,-15,15,239,15,-15,99,15,15,214
-23.8438,1.45189,1.29975,109,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.45983,6.74739,9.91759,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.38661,-19.3829,-9.25376,35165,-15,-15,143,-15,15,53,15,-15,86,15,15,36
-16.3736,-6.17231,-8.60025,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.9953,-20.3069,1.322,21518,-15,-15,181,-15,15,24,15,-15,25,15,15,17
-22.9751,0.498189,-4.5453,36866,-15,-15,85,-15,15,88,15,-15,32,15,15,46
15.3296,-5.19008,9.12718,96,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
19.0047,-15.6955,-8.51947,86,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.97394,0.617531,7.54484,107,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.90433,1.04095,5.40403,128,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.4689,1.34563,9.44768,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.0331,-16.2117,-0.942169,48824,-15,-15,60,-15,15,33,15,-15,309,15,15,61
-18.9358,23.4016,3.88983,82440,-15,-15,81,-15,15,241,15,-15,56,15,15,88
-1.99248,-22.8919,-6.58351,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.93904,10.404,8.79073,16519,-15,-15,23,-15,15,30,15,-15,30,15,15,48
-8.33537,-4.89736,-9.45027,190,-99.9,-99.9,-1,-15,15,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.1577,5.53688,8.29932,62,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.1414,1.65092,5.25871,111,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.23533,-9.47835,-8.16977,15705,-15,-15,24,-15,15,15,15,-15,70,15,15,22
14.6634,8.76037,1.08687,389347,-15,-15,299,-15,15,420,15,-15,390,15,15,1759
-0.508935,-20.6402,-9.40995,90,-15,-15,1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
7.71561,-0.648522,9.59589,14537,-15,-15,27,-15,15,32,15,-15,38,15,15,27
-11.1288,-12.4641,6.62065,57,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.5693,14.3363,7.50098,10901,-15,-15,9,-15,15,13,15,-15,17,15,15,83
-19.2774,6.52529,6.99487,3171,-15,-15,12,-15,15,9,15,-15,1,15,15,4
20.9907,11.8054,-6.45831,23737,-15,-15,25,-15,15,25,15,-15,39,15,15,142
-18.8461,-24.8021,-7.63291,26491,-15,-15,74,-15,15,19,15,-15,18,15,15,23
7.13693,-19.1872,-1.68498,35712,-15,-15,67,-15,15,35,15,-15,159,15,15,45
-2.49301,-17.193,-9.9087,32591,-15,-15,49,-15,15,42,15,-15,142,15,15,57
22.2064,14.7062,-2.78911,48114,-15,-15,51,-15,15,55,15,-15,65,15,15,238
-7.68647,19.1773,4.88814,11880,-15,-15,9,-15,15,48,15,-15,7,15,15,27
-2.46312,-17.9974,0.118147,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.59317,7.01628,8.28861,7145,-15,-15,20,-15,15,11,15,-15,9,15,15,22
-10.1831,21.0224,-9.38766,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.47778,15.6516,-9.08244,14557,-15,-15,16,-15,15,37,15,-15,26,15,15,80
-3.2524,17.7832,-1.34989,5136,-15,-15,8,-15,15,5,15,-15,14,15,15,24
1.08837,-7.66696,-7.66323,159285,-15,-15,466,-15,15,234,15,-15,574,15,15,230
-19.7085,16.9591,0.973083,67587,-15,-15,85,-15,15,492,15,-15,53,15,15,78
7.81771,-14.4849,4.0634,63,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
23.525,14.8837,8.53416,5044,-15,-15,3,-15,15,4,15,-15,7,15,15,21
2.68559,-13.0016,3.60058,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.46793,0.96337,-5.76051,1384,-15,-15,6,-15,15,3,15,-15,2,-99.9,-99.9,-1
-2.62377,-9.46899,-3.01018,13390,-15,-15,37,-15,15,19,15,-15,29,15,15,18
-5.78977,11.3611,8.76065,14121,-15,-15,21,-15,15,31,15,-15,14,15,15,28
-23.8628,14.4372,7.39558,56460,-15,-15,80,-15,15,192,15,-15,40,15,15,51
18.0561,-21.4258,7.60362,239,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.0129,-8.64342,0.804291,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
18.6804,21.4773,-2.894,301473,-15,-15,184,-15,15,336,15,-15,259,15,15,909
16.3548,-2.47233,-2.23812,145594,-15,-15,194,-15,15,145,15,-15,741,15,15,259
19.0679,3.59104,-3.42238,104,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
8.58573,-6.06868,4.04921,56757,-15,-15,71,-15,15,81,15,-15,137,15,15,112
-4.86763,4.22361,6.25965,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.9713,-4.20522,-4.542,1642,-15,-15,5,-15,15,3,15,-15,9,15,15,2
11.5915,-18.496,-7.72722,277569,-15,-15,285,-15,15,202,15,-15,1246,15,15,345
-8.10755,-4.97038,-6.63022,78522,-15,-15,203,-15,15,148,15,-15,155,15,15,136
4.25673,-12.1442,-7.00884,125,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-0.431484,3.64125,6.77276,1311,-15,-15,4,-15,15,1,15,-15,1,15,15,4
-14.3369,-5.57648,7.813,2405,-15,-15,5,-15,15,4,15,-15,2,15,15,5
24.0753,8.21856,-6.68828,156707,-15,-15,135,-15,15,153,15,-15,277,15,15,620
-2.93054,-11.2119,-4.75025,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.2617,19.2958,9.54495,71,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.23196,16.7768,5.82353,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.6376,-0.755374,-5.40807,11009,-15,-15,37,-15,15,44,15,-15,12,15,15,11
-15.2388,0.713623,-4.64269,75471,-15,-15,244,-15,15,260,15,-15,93,15,15,107
-22.7757,15.7237,-1.07064,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.54982,-10.5059,2.93908,3407,-15,-15,5,-15,15,8,15,-15,8,15,15,3
20.2439,-4.95218,8.31739,36432,-15,-15,39,-15,15,27,15,-15,112,15,15,66
-21.3754,-20.8882,7.89186,536,-15,-15,3,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.4953,-11.5613,2.31437,19158,-15,-15,16,-15,15,23,15,-15,66,15,15,34
-7.71522,-20.856,-0.357233,10875,-15,-15,49,-15,15,9,15,-15,17,15,15,10
18.9298,-4.12959,-7.15243,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.55,-11.9348,-1.04504,31192,-15,-15,53,-15,15,50,15,-15,214,15,15,57
-8.25131,17.105,-3.45196,41267,-15,-15,42,-15,15,179,15,-15,29,15,15,81
-14.0052,-13.0453,7.29212,126,-15,-15,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.6065,11.44,-8.838,165351,-15,-15,146,-15,15,527,15,-15,125,15,15,135
10.9794,-3.58451,4.17021,22375,-15,-15,33,-15,15,26,15,-15,72,15,15,47
-10.9496,-13.3496,-9.92672,5528,-15,-15,29,-15,15,10,15,-15,4,15,15,7
18.3731,15.5083,-5.21391,84,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.5644,-6.55229,1.26852,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.3307,-19.432,7.15223,12152,-15,-15,107,-15,15,13,15,-15,20,15,15,6
-16.0166,-13.8834,-2.8002,166099,-15,-15,1150,-15,15,243,15,-15,248,15,15,167
23.7885,-1.94358,-4.52169,59285,-15,-15,66,-15,15,63,15,-15,177,15,15,127
-17.0978,-24.3821,-3.98303,50614,-15,-15,284,-15,15,64,15,-15,61,15,15,36
0.606138,3.07976,8.86805,56406,-15,-15,103,-15,15,124,15,-15,103,15,15,135
-18.8523,-5.48017,6.64522,3348,-15,-15,1,-15,15,8,15,-15,3,15,15,3
17.75,-14.5251,-6.93789,284411,-15,-15,269,-15,15,167,15,-15,1136,15,15,304
-18.1398,-8.76857,-1.58402,62143,-15,-15,446,-15,15,140,15,-15,87,15,15,63
-12.3454,19.2746,-3.297,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
11.8886,2.2074,-0.326836,142145,-15,-15,201,-15,15,202,15,-15,359,15,15,426
4.86083,12.0111,3.61295,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.08982,-1.13729,2.18693,163,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.1784,-23.3883,-8.10178,68160,-15,-15,99,-15,15,53,15,-15,289,15,15,83
-0.684442,-8.82609,4.75041,17967,-15,-15,41,-15,15,34,15,-15,46,15,15,28
16.3424,-8.83378,9.50489,758,-15,-15,1,-99.9,-99.9,-1,15,-15,2,15,15,3
-1.96798,-13.4585,2.65881,2710,-15,-15,7,-15,15,3,15,-15,7,15,15,4
11.3214,16.3255,5.88479,18433,-15,-15,9,-15,15,23,15,-15,18,15,15,178
2.86476,-4.61592,3.45963,56183,-15,-15,118,-15,15,98,15,-15,136,15,15,115
-15.9023,20.7202,0.221543,1044,-15,-15,2,-15,15,3,15,-15,3,15,15,1
6.72819,-2.318,-6.37271,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.9238,-22.1189,7.25464,15498,-15,-15,29,-15,15,19,15,-15,16,15,15,11
-17.3916,-9.71915,-5.25115,117389,-15,-15,640,-15,15,198,15,-15,142,15,15,97
19.2887,-4.7066,-3.72311,34217,-15,-15,50,-15,15,37,15,-15,148,15,15,90
0.601867,13.1013,7.32601,14743,-15,-15,20,-15,15,49,15,-15,13,15,15,36
-4.50628,-11.2694,-3.62638,25087,-15,-15,126,-15,15,47,15,-15,50,15,15,25
23.0242,24.8441,6.95258,84622,-15,-15,57,-15,15,76,15,-15,81,15,15,245
23.2512,-22.3201,9.57208,2400,-15,-15,5,-99.9,-99.9,-1,15,-15,11,15,15,3
-14.1271,1.79063,3.54063,11757,-15,-15,38,-15,15,29,15,-15,12,15,15,21
-1.70802,9.16476,0.183333,115,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.6928,8.14766,-8.86377,82,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-5.73607,22.1964,8.75766,12324,-15,-15,12,-15,15,31,15,-15,9,15,15,18
-8.93086,23.1684,0.962261,8689,-15,-15,6,-15,15,35,15,-15,12,15,15,13
16.3944,-23.2113,9.90866,40,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.05281,6.58393,-5.54084,20636,-15,-15,42,-15,15,58,15,-15,30,15,15,42
9.08412,-14.2787,-6.09677,57168,-15,-15,95,-15,15,70,15,-15,404,15,15,98
-9.15635,-17.3417,9.9149,10077,-15,-15,40,-15,15,13,15,-15,13,15,15,14
1.16784,12.7818,-9.16133,2771,-15,-15,6,-15,15,10,15,-15,5,15,15,11
23.9663,-5.00315,-7.65388,176233,-15,-15,175,-15,15,168,15,-15,357,15,15,402
20.0526,14.1588,-2.04399,241758,-15,-15,167,-15,15,236,15,-15,284,15,15,834
-1.72045,0.330951,9.31566,3861,-15,-15,9,-15,15,12,15,-15,7,15,15,3
-21.7136,-3.31387,9.48747,98,-15,-15,1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.1288,-15.5795,-7.5396,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.91272,-4.13488,-0.199053,319996,-15,-15,635,-15,15,682,15,-15,535,15,15,796
-21.2347,13.9044,7.26952,20460,-15,-15,45,-15,15,102,15,-15,15,15,15,31
-4.00055,2.11125,4.22663,56,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-14.7611,-11.4332,-9.32798,56,-15,-15,1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-5.24764,-17.2293,4.22418,9747,-15,-15,31,-15,15,13,15,-15,23,15,15,11
-8.85393,12.6598,0.833936,48468,-15,-15,68,-15,15,677,15,-15,41,15,15,73
-24.6378,15.8026,-7.93749,8189,-15,-15,7,-15,15,42,15,-15,4,15,15,12
-13.0069,-13.1325,6.17486,24437,-15,-15,286,-15,15,25,15,-15,40,15,15,14
10.4105,15.592,0.115544,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.82283,-17.3287,1.68624,32558,-15,-15,225,-15,15,40,15,-15,54,15,15,31
-1.84718,8.21157,-8.69644,173,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.8992,12.1521,3.91813,167791,-15,-15,259,-15,15,1630,15,-15,162,15,15,260
-2.21176,-0.860749,8.19959,30566,-15,-15,60,-15,15,70,15,-15,61,15,15,46
13.0589,-15.6065,2.62634,21,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.3645,-14.6672,-0.142114,11944,-15,-15,12,-15,15,10,15,-15,58,15,15,27
6.69512,8.62772,-9.84614,111,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.51177,10.1379,8.21055,108,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-22.8117,-10.443,3.36914,38015,-15,-15,115,-15,15,77,15,-15,48,15,15,53
19.6586,21.6761,1.30345,34628,-15,-15,24,-15,15,34,15,-15,43,15,15,132
13.0388,-0.779269,-5.93848,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.47239,-22.4265,-9.82108,135096,-15,-15,798,-15,15,180,15,-15,239,15,15,132
19.7399,24.8907,-9.47018,74752,-15,-15,53,-15,15,74,15,-15,64,15,15,254
16.2923,21.6084,8.82162,242,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.171,6.04143,-3.94767,38312,-15,-15,18,-15,15,43,15,-15,22,15,15,49
16.2815,-5.87822,-6.11657,126857,-15,-15,157,-15,15,111,15,-15,953,15,15,191
3.83533,23.6238,2.79809,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.3368,-14.964,0.525631,28,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.6118,5.51803,-3.63716,8322,-15,-15,19,-15,15,51,15,-15,12,15,15,24
18.0257,-2.57932,0.0276275,83227,-15,-15,103,-15,15,101,15,-15,237,15,15,165
16.9405,7.06962,-3.80363,17833,-15,-15,12,-15,15,36,15,-15,28,15,15,101
9.79592,-20.6332,-6.40243,185271,-15,-15,388,-15,15,225,15,-15,682,15,15,267
-0.154734,11.7229,1.60019,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.61475,-6.43837,3.97312,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.9494,7.22134,3.05235,107775,-15,-15,188,-15,15,325,15,-15,105,15,15,116
17.7862,0.198673,4.38657,66602,-15,-15,68,-15,15,73,15,-15,150,15,15,152
0.762963,-4.87184,0.687014,30286,-15,-15,83,-15,15,58,15,-15,63,15,15,52
17.5058,-22.8838,4.90784,20128,-15,-15,21,-15,15,17,15,-15,78,15,15,30
20.2653,-12.3934,-2.4474,138,-99.9,-99.9,-1,-15,15,1,15,-15,1,-99.9,-99.9,-1
-8.42943,13.6204,-8.85159,144132,-15,-15,171,-15,15,598,15,-15,158,15,15,280
-6.76598,-11.4209,-6.53908,149,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
3.1455,-6.14484,-8.56082,71190,-15,-15,180,-15,15,109,15,-15,234,15,15,136
-14.4194,-1.16331,-4.6352,155,-15,-15,1,-15,15,1,-99.9,-99.9,-1,15,15,1
-5.09452,4.58607,-9.76089,84917,-15,-15,186,-15,15,318,15,-15,106,15,15,151
-16.5201,-14.4218,-4.42714,109,-15,-15,4,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.054,-21.5507,-0.75836,105256,-15,-15,683,-15,15,126,15,-15,129,15,15,64
-17.9373,0.982432,6.65165,1670,-15,-15,2,-15,15,5,15,-15,3,15,15,1
-12.7421,10.092,-2.61154,21201,-15,-15,39,-15,15,142,15,-15,18,15,15,33
-20.2368,6.04557,-0.858494,47298,-15,-15,108,-15,15,166,15,-15,50,15,15,54
-11.0398,-3.76739,3.18149,88,-15,-15,1,-99.9,-99.9,-1,15,-15,1,15,15,1
14.4187,17.3533,-2.45055,46235,-15,-15,39,-15,15,89,15,-15,53,15,15,340
-13.5978,2.78676,4.97939,54907,-15,-15,162,-15,15,165,15,-15,72,15,15,62
8.02753,3.26573,-6.73944,347,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,2,15,15,1
21.7721,14.237,-7.68084,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-15.9234,-20.1712,-3.16026,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.0932,-21.118,2.47728,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.63731,12.6807,-6.10468,5024,-15,-15,7,-15,15,13,15,-15,9,15,15,11
20.5081,-4.27472,-7.20664,9083,-15,-15,9,-15,15,7,15,-15,41,15,15,22
-23.0496,-5.70963,4.40779,143,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.93303,-13.3143,-2.31365,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.632,19.4763,0.997119,182180,-15,-15,109,-15,15,151,15,-15,208,15,15,609
5.40232,-0.618122,-1.37905,265618,-15,-15,521,-15,15,429,15,-15,692,15,15,600
-21.9619,4.51314,-1.64448,3728,-15,-15,5,-15,15,16,15,-15,2,15,15,6
-9.54345,-9.38264,-7.77066,69047,-15,-15,271,-15,15,133,15,-15,127,15,15,98
7.21081,5.16724,-0.19123,95245,-15,-15,136,-15,15,157,15,-15,203,15,15,254
1.27777,-22.4133,1.66918,14486,-15,-15,38,-15,15,15,15,-15,39,15,15,16
-2.4752,-19.1462,3.43835,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.3158,-5.99902,-1.54876,14423,-15,-15,60,-15,15,27,15,-15,21,15,15,20
1.88834,22.9888,0.607345,121716,-15,-15,115,-15,15,333,15,-15,119,15,15,257
17.2658,-6.01407,-9.63028,477224,-15,-15,379,-15,15,256,15,-15,1223,15,15,453
10.4537,0.542753,7.20069,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.3077,-13.1827,2.90433,1045,-15,-15,2,-15,15,3,15,-15,1,15,15,3
13.2656,21.4074,8.11461,100,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.8212,4.33591,8.17382,54807,-15,-15,61,-15,15,84,15,-15,125,15,15,180
-16.4895,-17.4968,1.97047,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.8873,-16.5044,-6.87124,350669,-15,-15,1065,-15,15,363,15,-15,986,15,15,334
14.3865,-14.2662,0.769049,115569,-15,-15,143,-15,15,97,15,-15,1322,15,15,155
23.3175,12.5409,-1.36868,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-18.2437,-20.2466,-6.94056,420,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.1836,-13.1858,1.73002,117,-99.9,-99.9,-1,-15,15,2,15,-15,1,-99.9,-99.9,-1
-17.822,-10.087,3.12855,26712,-15,-15,306,-15,15,34,15,-15,24,15,15,29
9.14028,20.2361,-6.85342,150481,-15,-15,111,-15,15,230,15,-15,144,15,15,837
17.7411,-13.3353,-7.64335,11882,-15,-15,13,-15,15,9,15,-15,70,15,15,17
0.437134,-12.4361,1.35427,107482,-15,-15,270,-15,15,120,15,-15,289,15,15,145
17.753,5.2844,-3.16252,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.6164,24.2526,-3.12944,8756,-15,-15,9,-15,15,14,15,-15,10,15,15,37
-13.74,-16.6695,-8.16441,66246,-15,-15,681,-15,15,93,15,-15,93,15,15,79
-0.543307,-4.8494,1.11099,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
