vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
10.0944,11.1451,-6.53753,5121,-25,-25,4,-25,25,2,25,-25,3,25,25,6
-14.6461,-16.4937,22.0775,22050,-25,-25,18,-25,25,21,25,-25,15,25,25,17
-38.9741,-36.927,0.00946583,13765,-25,-25,9,-25,25,7,25,-25,5,25,25,3
24.4556,29.4306,19.8727,18454,-25,-25,13,-25,25,12,25,-25,10,25,25,131
-15.79,-22.253,4.28215,35378,-25,-25,75,-25,25,27,25,-25,31,25,25,15
-39.3927,21.244,16.1241,39718,-25,-25,44,-25,25,40,25,-25,14,25,25,24
-8.56353,-4.69363,20.1042,35519,-25,-25,39,-25,25,43,25,-25,23,25,25,24
-16.981,-18.8903,24.5109,81703,-25,-25,100,-25,25,53,25,-25,60,25,25,56
-22.4881,4.22475,-23.9248,133,-25,-25,1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-39.6189,10.1529,-1.58425,93724,-25,-25,76,-25,25,133,25,-25,56,25,25,45
28.456,-8.12058,19.8094,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.3557,-39.0257,8.76151,5806,-25,-25,1,-25,25,2,25,-25,7,25,25,3
41.4578,1.14195,-12.9359,106178,-25,-25,61,-25,25,61,25,-25,108,25,25,152
33.4167,29.7526,-15.9583,47826,-25,-25,18,-25,25,34,25,-25,38,25,25,85
-9.1494,-4.40372,20.7884,93,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.4681,23.959,17.6628,8401,-25,-25,6,-25,25,12,25,-25,6,25,25,10
-3.32941,1.96783,3.46964,4791,-25,-25,4,-25,25,4,25,-25,2,25,25,6
3.07569,-39.8383,14.0152,75112,-25,-25,56,-25,25,25,25,-25,66,25,25,49
-17.1803,-29.7996,7.18153,377748,-25,-25,832,-25,25,210,25,-25,280,25,25,206
31.5104,-41.1909,-14.6997,506410,-25,-25,238,-25,25,218,25,-25,506,25,25,277
-35.0522,15.1971,18.8601,166,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
18.8852,22.6618,13.621,2781,-25,-25,2,-25,25,2,25,-25,1,25,25,3
-22.9975,9.27979,18.2646,7406,-25,-25,10,-25,25,6,25,-25,2,25,25,6
42.0665,4.16715,24.7668,434,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,25,25,1
33.6578,14.4251,-4.72988,86,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
33.0802,44.7991,-20.3803,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.3688,21.7596,-23.0541,1864,-25,-25,1,-25,25,5,25,-25,2,25,25,1
22.8256,16.9692,19.4296,103,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.74253,27.825,11.5966,46587,-25,-25,21,-25,25,40,25,-25,25,25,25,73
-15.2629,21.3226,13.6383,68388,-25,-25,48,-25,25,129,25,-25,43,25,25,50
14.2052,-39.6236,-2.73368,589951,-25,-25,525,-25,25,265,25,-25,509,25,25,240
42.2656,41.5714,9.89698,115942,-25,-25,49,-25,25,74,25,-25,62,25,25,119
31.1936,4.2531,10.0779,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
16.8591,23.01,16.4811,100,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.5164,-23.9728,-18.2074,269864,-25,-25,151,-25,25,112,25,-25,423,25,25,177
-29.1562,29.3517,-17.0512,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-28.6053,-43.9788,21.6615,56,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.87305,4.30593,16.5094,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.8465,-12.3365,-6.15916,626,-99.9,-99.9,-1,-25,25,1,25,-25,1,-99.9,-99.9,-1
28.4726,-11.6079,23.9908,437,-25,-25,1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.2805,3.52769,-14.4131,874,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.6178,-29.5306,6.75358,74,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-6.62461,-0.697916,-11.3622,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.0129,21.5134,-3.81472,366695,-25,-25,287,-25,25,613,25,-25,175,25,25,195
-27.4711,18.8866,24.0275,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.1778,-14.2615,-9.75937,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
33.9436,37.3322,14.2997,1321,-25,-25,1,-25,25,1,25,-25,2,25,25,6
-33.2497,-7.41928,7.68878,182971,-25,-25,181,-25,25,157,25,-25,104,25,25,110
-42.3259,-44.5456,7.47029,70238,-25,-25,66,-25,25,42,25,-25,51,25,25,40
34.7538,-23.7289,-12.4519,11830,-25,-25,8,-25,25,9,25,-25,19,25,25,6
39.0938,39.9359,13.6261,1372,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,25,25,1
-27.3987,43.7624,1.64314,14617,-25,-25,11,-25,25,17,25,-25,4,25,25,7
27.9824,-7.2149,19.6844,297472,-25,-25,171,-25,25,154,25,-25,295,25,25,247
-12.1676,27.6153,-13.9152,5269,-25,-25,4,-25,25,9,25,-25,2,-99.9,-99.9,-1
25.8957,-25.6792,-14.5282,373712,-25,-25,220,-25,25,179,25,-25,735,25,25,229
-7.10412,-23.2377,-19.9767,1841,-25,-25,1,-25,25,1,25,-25,4,-99.9,-99.9,-1
9.80259,19.6078,-18.8229,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.9005,-23.4261,11.9954,72092,-25,-25,503,-25,25,47,25,-25,45,25,25,28
27.3013,39.2125,-0.127921,171043,-25,-25,65,-25,25,110,25,-25,77,25,25,255
1.38212,-19.5243,18.6686,35512,-25,-25,27,-25,25,27,25,-25,39,25,25,15
-38.6058,-10.7722,-14.8303,9672,-25,-25,15,-25,25,7,25,-25,3,25,25,7
41.5431,19.5271,5.66228,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
37.6121,-38.3545,-10.7659,30,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.2031,-42.1924,-18.0885,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.69025,6.15415,21.9788,30188,-25,-25,24,-25,25,19,25,-25,17,25,25,35
44.9305,-21.1373,-16.9237,280277,-25,-25,141,-25,25,150,25,-25,371,25,25,208
-0.567999,3.68887,8.19854,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.4867,-9.69949,-15.1541,2405,-25,-25,3,-25,25,4,25,-25,1,25,25,1
-13.0242,-44.2034,14.9163,114363,-25,-25,110,-25,25,70,25,-25,81,25,25,51
13.369,-32.6944,13.6735,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.2401,-22.4576,-13.4245,2885,-25,-25,1,-25,25,2,25,-25,1,25,25,3
10.2985,19.8751,-14.0296,20905,-25,-25,8,-25,25,18,25,-25,10,25,25,33
-33.1422,-33.4204,-12.4445,26,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.2176,-25.2659,-23.4096,207,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.8191,5.80311,-14.869,271951,-25,-25,286,-25,25,389,25,-25,148,25,25,157
-11.0806,15.8816,6.24396,9148,-25,-25,6,-25,25,14,25,-25,6,25,25,8
-37.0332,-41.0697,-22.2142,915,-25,-25,1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-7.50168,5.74294,2.66369,90,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.3068,42.321,22.1414,15462,-25,-25,11,-25,25,16,25,-25,3,25,25,9
3.01525,37.5282,19.3928,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.2332,-5.43328,2.93873,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.8253,-0.520173,-13.453,350,-25,-25,1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.3006,-21.8345,8.29995,582,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.88147,-36.0317,-1.57937,44366,-25,-25,51,-25,25,20,25,-25,45,25,25,23
-12.3874,-21.9693,5.22551,380264,-25,-25,413,-25,25,245,25,-25,332,25,25,274
14.3764,-7.86527,-7.70991,122363,-25,-25,95,-25,25,82,25,-25,188,25,25,106
-28.7383,9.43475,4.04579,171148,-25,-25,135,-25,25,563,25,-25,85,25,25,104
14.1435,-38.6169,-6.44405,269,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.6277,-39.1874,13.1465,86,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.551,24.9924,-21.6155,5917,-25,-25,3,-25,25,1,25,-25,3,25,25,4
-30.3041,-26.5085,-22.9455,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.3837,0.922565,-5.8299,442318,-25,-25,407,-25,25,476,25,-25,241,25,25,239
22.1138,-9.17016,1.3531,230513,-25,-25,173,-25,25,150,25,-25,364,25,25,201
-18.1758,-7.1391,-3.33241,1695,-25,-25,2,-25,25,2,-99.9,-99.9,-1,25,25,1
-15.5392,20.6521,-14.9631,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.0184,7.32496,15.3012,29156,-25,-25,34,-25,25,43,25,-25,22,25,25,15
12.2585,21.0279,12.9886,1538,-25,-25,2,-25,25,9,25,-25,1,25,25,2
-3.79415,-1.26178,-24.1177,231402,-25,-25,130,-25,25,66,25,-25,197,25,25,116
17.0844,19.4572,20.853,37504,-25,-25,21,-25,25,28,25,-25,32,25,25,58
-30.134,-31.2389,-18.6448,9445,-25,-25,6,-25,25,3,25,-25,10,25,25,6
13.06,-30.1472,-11.1757,13598,-25,-25,11,-25,25,6,25,-25,17,25,25,8
-27.9134,-32.3567,13.6082,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.1623,33.7988,-9.48251,62867,-25,-25,24,-25,25,66,25,-25,30,25,25,37
-22.0462,-31.612,-23.9429,242693,-25,-25,343,-25,25,130,25,-25,201,25,25,127
38.217,17.3198,0.179357,24955,-25,-25,10,-25,25,22,25,-25,11,25,25,38
28.3027,-8.43205,-10.8191,1329,-25,-25,2,-25,25,3,25,-25,2,25,25,3
1.8087,43.0111,1.70624,26540,-25,-25,8,-25,25,25,25,-25,10,25,25,25
-13.3506,-19.562,-6.09131,108,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.5966,19.2985,12.3508,25067,-25,-25,15,-25,25,20,25,-25,16,25,25,30
0.995743,15.7412,1.53465,43,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.0374,-44.8339,18.923,42439,-25,-25,21,-25,25,20,25,-25,50,25,25,17
23.5479,-2.3077,-6.29827,1556,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,2,25,25,1
23.7208,26.2871,-7.57915,59007,-25,-25,22,-25,25,36,25,-25,31,25,25,110
4.01875,35.3255,16.6326,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.689741,-36.815,9.39626,34409,-25,-25,22,-25,25,31,25,-25,22,25,25,32
43.1493,-6.54862,-21.694,76056,-25,-25,42,-25,25,31,25,-25,95,25,25,72
-3.98216,41.5424,6.8493,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.5161,17.7252,-13.7876,80572,-25,-25,51,-25,25,113,25,-25,34,25,25,69
40.4919,-17.7008,-15.0287,226632,-25,-25,127,-25,25,101,25,-25,203,25,25,186
18.6996,25.1008,-13.3282,20236,-25,-25,13,-25,25,15,25,-25,15,25,25,27
8.29033,13.1558,-21.1294,82417,-25,-25,55,-25,25,79,25,-25,67,25,25,106
-8.91372,8.48025,20.6534,153,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
26.9969,-36.1938,23.5104,35638,-25,-25,21,-25,25,16,25,-25,51,25,25,16
7.66212,-21.8595,-22.0915,9424,-25,-25,8,-25,25,4,25,-25,8,25,25,11
-0.776671,6.55426,-8.69017,2180,-25,-25,1,-25,25,1,25,-25,3,25,25,2
-25.8064,-10.0377,-7.67865,776,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
8.73606,19.1312,-1.9157,305214,-25,-25,181,-25,25,256,25,-25,185,25,25,325
35.149,-8.13469,9.30775,84,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.4509,-17.4991,-12.6191,110,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-27.133,-18.5251,20.4324,13751,-25,-25,48,-25,25,10,25,-25,14,25,25,7
-7.82582,-12.0674,5.14276,42,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.0521,-36.572,7.82272,34816,-25,-25,26,-25,25,20,25,-25,61,25,25,25
3.95279,36.4634,-3.04352,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.46502,-40.8943,-12.6322,24016,-25,-25,17,-25,25,7,25,-25,29,25,25,18
33.4475,-28.8896,-17.7431,93606,-25,-25,68,-25,25,51,25,-25,143,25,25,54
-23.1854,0.867951,-16.816,54781,-25,-25,61,-25,25,76,25,-25,35,25,25,30
20.4523,-14.1499,16.8757,134433,-25,-25,95,-25,25,86,25,-25,171,25,25,116
32.6488,-44.8385,10.347,5947,-25,-25,2,-25,25,6,25,-25,9,25,25,6
-43.3734,-42.6252,-24.5693,513575,-25,-25,532,-25,25,241,25,-25,265,25,25,208
41.3771,2.59578,-1.91334,144,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.5223,36.9774,4.27999,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.3789,11.0799,4.07484,19625,-25,-25,12,-25,25,19,25,-25,4,25,25,26
12.4751,-44.5285,4.93071,247764,-25,-25,219,-25,25,126,25,-25,223,25,25,134
34.9015,10.8728,-13.8147,114811,-25,-25,51,-25,25,48,25,-25,98,25,25,150
-42.9609,-28.1699,6.86011,23774,-25,-25,35,-25,25,11,25,-25,5,25,25,9
-34.4417,30.1757,2.56708,78832,-25,-25,51,-25,25,771,25,-25,35,25,25,54
36.1343,22.532,6.15182,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.3972,38.8258,-3.16981,242883,-25,-25,113,-25,25,150,25,-25,119,25,25,350
15.3456,-2.3112,10.6933,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.0112,-0.157666,-13.6865,4757,-25,-25,5,-25,25,3,25,-25,1,25,25,3
28.7564,-27.4771,3.28808,36086,-25,-25,21,-25,25,16,25,-25,89,25,25,21
13.4957,11.022,18.6867,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.38706,32.0184,3.78096,105,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,25,1
16.5062,13.5311,-24.1853,93,-25,-25,1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
36.8371,10.5885,8.87957,3498,-25,-25,3,-25,25,3,25,-25,5,25,25,1
20.0272,21.8899,8.99561,26560,-25,-25,17,-25,25,36,25,-25,11,25,25,74
-35.3028,-2.79472,8.888,12706,-25,-25,14,-25,25,7,25,-25,7,25,25,8
-25.3723,-21.8749,-6.8471,38772,-25,-25,75,-25,25,28,25,-25,26,25,25,21
27.749,-21.5703,5.61952,44141,-25,-25,26,-25,25,20,25,-25,102,25,25,27
40.3653,9.83403,1.39325,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.3355,-27.9283,11.7637,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.79891,37.8406,-9.65964,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.7908,35.0799,-5.58602,12643,-25,-25,4,-25,25,17,25,-25,6,25,25,5
-1.93971,-34.145,20.2645,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.1528,-28.7409,10.9279,125,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-33.0975,16.2351,15.0001,74,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.44492,-25.3663,-1.59858,139398,-25,-25,154,-25,25,86,25,-25,124,25,25,80
-10.8336,-2.0021,-13.3034,3654,-25,-25,2,-25,25,5,25,-25,1,25,25,7
-30.8883,-11.7855,-10.4402,278614,-25,-25,403,-25,25,230,25,-25,171,25,25,173
3.33279,34.6224,18.5149,82783,-25,-25,38,-25,25,71,25,-25,33,25,25,81
24.3709,20.4037,-17.3181,10312,-25,-25,4,-25,25,3,25,-25,13,25,25,12
18.8564,-23.6128,2.22626,347361,-25,-25,253,-25,25,176,25,-25,613,25,25,268
-27.9022,23.8025,5.23341,54135,-25,-25,43,-25,25,166,25,-25,21,25,25,28
-15.6675,35.3645,-17.3871,280479,-25,-25,161,-25,25,408,25,-25,132,25,25,247
-32.4176,21.5445,21.6265,146,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.6545,-23.0908,9.18591,1851,-25,-25,2,-99.9,-99.9,-1,25,-25,1,25,25,3
2.41552,9.93257,-14.1112,285812,-25,-25,234,-25,25,253,25,-25,222,25,25,245
26.2601,-24.4272,-1.96295,181675,-25,-25,100,-25,25,90,25,-25,442,25,25,143
20.3322,-44.4046,20.2628,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.11421,-23.8882,8.62963,63,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.04942,23.1279,5.7344,137018,-25,-25,86,-25,25,150,25,-25,85,25,25,135
-32.7817,-20.5983,-17.8849,29541,-25,-25,57,-25,25,24,25,-25,16,25,25,16
35.9368,41.5384,-23.047,413,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-39.3251,16.9936,21.6934,49225,-25,-25,23,-25,25,52,25,-25,22,25,25,23
15.4242,-29.6439,7.10396,129,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.0646,-37.3503,4.99696,17750,-25,-25,38,-25,25,7,25,-25,10,25,25,17
27.2887,3.05851,9.73102,273208,-25,-25,173,-25,25,148,25,-25,248,25,25,245
2.93338,-11.8821,-13.5765,302211,-25,-25,231,-25,25,199,25,-25,389,25,25,249
4.57854,-29.172,-5.35473,119,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.9198,8.63318,10.7207,71523,-25,-25,60,-25,25,89,25,-25,44,25,25,58
-42.505,-4.8677,20.3568,94,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-31.8915,32.9845,-10.1634,79583,-25,-25,46,-25,25,122,25,-25,31,25,25,43
-39.708,-0.0347213,3.0727,33960,-25,-25,24,-25,25,30,25,-25,15,25,25,11
-3.38901,35.8172,-6.23583,11376,-25,-25,7,-25,25,16,25,-25,3,25,25,4
-8.80118,3.29673,18.9318,48655,-25,-25,46,-25,25,35,25,-25,29,25,25,41
-4.90489,40.4638,-14.0751,4378,-25,-25,1,-25,25,7,25,-25,7,25,25,3
-10.2396,-44.2775,-20.1202,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
38.9839,-35.9145,11.8557,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-40.7973,14.7175,-9.41023,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.0222,17.7203,10.359,93983,-25,-25,73,-25,25,75,25,-25,63,25,25,195
-38.9835,-15.1032,7.88264,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.6165,34.9199,2.79607,102,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.4218,3.48826,-10.1077,625369,-25,-25,322,-25,25,326,25,-25,620,25,25,723
4.83848,29.9571,-22.3174,632482,-25,-25,333,-25,25,499,25,-25,366,25,25,1319
-16.248,36.9301,10.0705,100724,-25,-25,51,-25,25,135,25,-25,49,25,25,75
27.1472,-40.2808,15.491,15499,-25,-25,18,-25,25,8,25,-25,12,25,25,11
0.488558,32.3682,5.77962,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.63708,36.0118,-5.69417,525226,-25,-25,287,-25,25,402,25,-25,363,25,25,854
-38.7761,-5.08828,-1.31389,343090,-25,-25,668,-25,25,288,25,-25,218,25,25,186
-2.2518,24.3788,8.62003,138,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.44485,-27.1144,4.7306,2621,-25,-25,4,-25,25,3,25,-25,1,25,25,2
33.0078,-21.8348,-13.3737,277643,-25,-25,199,-25,25,141,25,-25,715,25,25,195
-33.5716,21.6403,-22.1284,128,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.2619,12.3835,-22.1975,35242,-25,-25,22,-25,25,17,25,-25,36,25,25,52
-8.25041,-44.5966,4.88043,124,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.0744,-18.5107,21.8199,15888,-25,-25,21,-25,25,11,25,-25,9,25,25,7
-35.8427,29.4011,-20.1628,306913,-25,-25,202,-25,25,460,25,-25,167,25,25,163
-3.70247,-39.3688,8.60324,4181,-25,-25,2,-25,25,1,25,-25,5,25,25,4
-29.264,-8.41154,-19.4114,63,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-42.6854,35.9903,17.843,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.4364,29.8649,-10.6448,66323,-25,-25,43,-25,25,113,25,-25,27,25,25,52
-15.1742,10.772,-23.9718,45923,-25,-25,38,-25,25,61,25,-25,27,25,25,33
-44.9302,24.9185,-17.2812,174,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.77523,-15.0093,7.92578,12084,-25,-25,13,-25,25,9,25,-25,39,25,25,6
29.62,-17.0284,20.9782,17343,-25,-25,9,-25,25,10,25,-25,30,25,25,18
-35.4245,-38.7166,13.3737,79157,-25,-25,91,-25,25,50,25,-25,39,25,25,38
9.9766,40.8711,-20.8389,1326,-25,-25,1,-25,25,1,-99.9,-99.9,-1,25,25,4
-22.591,21.6771,-2.25991,40611,-25,-25,52,-25,25,19,25,-25,36,25,25,22
-36.682,-9.62354,23.9818,111,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-23.4123,-23.6384,-9.27158,565928,-25,-25,770,-25,25,353,25,-25,470,25,25,308
-23.7407,-26.8166,24.7748,101,-25,-25,2,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.896,-14.4951,22.1994,5845,-25,-25,3,-25,25,1,25,-25,5,25,25,4
1.97578,18.7488,-5.46835,49858,-25,-25,31,-25,25,54,25,-25,43,25,25,54
4.40727,-14.9789,-23.4925,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
42.2923,-34.6219,-22.571,150459,-25,-25,97,-25,25,70,25,-25,192,25,25,92
-9.23295,2.66467,19.3184,46171,-25,-25,42,-25,25,50,25,-25,41,25,25,32
-3.11267,15.7737,-7.06325,260791,-25,-25,195,-25,25,282,25,-25,197,25,25,264
-24.9118,-1.4257,23.2712,13355,-25,-25,17,-25,25,12,25,-25,8,25,25,9
21.3779,-2.78687,-20.71,25113,-25,-25,7,-25,25,12,25,-25,12,25,25,22
42.8797,-25.6009,24.5465,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.70474,-15.444,6.7636,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.8316,16.5529,16.5534,17539,-25,-25,7,-25,25,9,25,-25,9,25,25,40
30.6723,-26.2317,-17.1847,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.7724,24.5678,-7.05646,265400,-25,-25,131,-25,25,141,25,-25,174,25,25,442
-26.945,-35.6,5.64312,224072,-25,-25,413,-25,25,110,25,-25,157,25,25,92
34.6021,12.2581,-16.969,442080,-25,-25,221,-25,25,243,25,-25,286,25,25,778
30.8411,-25.4368,-16.5399,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.58079,-18.8917,14.9379,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.9096,22.6765,3.20982,8869,-25,-25,2,-25,25,5,25,-25,5,25,25,9
-21.4906,-22.9061,-18.7229,10618,-25,-25,19,-25,25,9,25,-25,8,25,25,3
-34.6023,-44.5574,8.49363,189998,-25,-25,220,-25,25,91,25,-25,102,25,25,79
19.6825,-30.5443,11.0825,109,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.0548,4.76583,-8.12296,1379,-99.9,-99.9,-1,-25,25,2,25,-25,2,25,25,3
