vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
-35.1785,-9.78583,29.49,45153,-25,-25,33,-25,25,19,25,-25,24,25,25,28
-5.81117,-42.1954,-22.1018,578,-99.9,-99.9,-1,-25,25,1,25,-25,1,-99.9,-99.9,-1
-5.34344,14.3774,28.6536,41259,-25,-25,28,-25,25,29,25,-25,28,25,25,24
-35.5625,17.2626,31.558,55115,-25,-25,32,-25,25,38,25,-25,35,25,25,20
-18.6488,26.041,-10.7968,101315,-25,-25,54,-25,25,118,25,-25,57,25,25,60
-8.31843,-7.24552,-9.4229,824,-25,-25,2,-25,25,2,25,-25,2,25,25,1
41.3842,-42.3104,-11.0174,125302,-25,-25,61,-25,25,47,25,-25,116,25,25,68
2.28152,-33.7869,0.54646,2325,-99.9,-99.9,-1,-25,25,1,25,-25,3,25,25,1
-32.0903,27.9281,-23.6011,52472,-25,-25,24,-25,25,44,25,-25,21,25,25,25
-4.24057,6.23173,6.40739,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.9272,22.5284,32.8804,30945,-25,-25,20,-25,25,82,25,-25,12,25,25,17
30.5421,-39.0955,12.4854,115819,-25,-25,68,-25,25,44,25,-25,187,25,25,53
-18.1604,-16.052,-5.01373,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.26408,25.6621,14.4664,12831,-25,-25,11,-25,25,10,25,-25,9,25,25,6
-13.9038,-8.26651,-4.91457,108,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.563,-20.3738,4.49809,5117,-25,-25,3,-25,25,3,25,-25,9,25,25,4
4.05322,2.10966,24.0969,57765,-25,-25,39,-25,25,27,25,-25,31,25,25,37
-22.1414,44.5419,27.414,1865,-25,-25,1,-25,25,1,-99.9,-99.9,-1,25,25,4
6.87872,32.6283,-16.2003,128,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.737,-18.2737,9.32817,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.1142,-33.2695,0.210927,113,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.3482,26.6094,11.9828,66911,-25,-25,26,-25,25,33,25,-25,41,25,25,98
-14.3622,27.0565,17.7948,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.0098,-31.9592,-5.15916,120,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.91424,33.1853,30.6315,15900,-25,-25,13,-25,25,6,25,-25,4,25,25,8
-23.6872,1.193,17.858,301443,-25,-25,181,-25,25,184,25,-25,180,25,25,166
-33.9999,-17.9558,28.9631,873,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,2
35.5838,-4.18961,-4.41849,185,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.7795,-0.569956,22.808,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
26.7998,11.6075,33.7438,11445,-25,-25,4,-25,25,8,25,-25,6,25,25,11
-20.3078,36.3547,-11.1542,78394,-25,-25,28,-25,25,81,25,-25,42,25,25,53
19.0754,17.8416,28.7122,23327,-25,-25,16,-25,25,14,25,-25,18,25,25,32
38.5786,-3.26665,19.6599,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.1742,10.772,-33.9718,52438,-25,-25,41,-25,25,40,25,-25,42,25,25,38
-44.9302,24.9185,-27.2812,155201,-25,-25,69,-25,25,101,25,-25,55,25,25,81
9.77523,-15.0093,-2.07422,23391,-25,-25,14,-25,25,8,25,-25,18,25,25,18
-4.32781,-33.2947,-0.477748,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.37728,-31.1845,-11.7867,156145,-25,-25,164,-25,25,77,25,-25,150,25,25,70
-35.6692,-15.6648,27.829,91868,-25,-25,78,-25,25,48,25,-25,49,25,25,50
-44.8326,1.82979,9.49798,136044,-25,-25,79,-25,25,89,25,-25,62,25,25,59
32.3919,-40.4133,-32.4542,214167,-25,-25,115,-25,25,79,25,-25,154,25,25,109
43.3928,9.85875,-18.2872,582338,-25,-25,254,-25,25,249,25,-25,399,25,25,1399
16.1503,-31.9163,-19.7088,68262,-25,-25,49,-25,25,33,25,-25,58,25,25,28
24.7287,-35.5241,33.9499,10643,-25,-25,4,-25,25,2,25,-25,12,25,25,4
35.9638,-31.7185,17.5028,915,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,25,25,1
-26.6782,6.88853,-12.0631,97,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.4672,-24.837,-33.3519,151,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.0077,-24.4884,-10.3664,127,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.786637,21.9796,-31.1765,2703,-25,-25,1,-25,25,3,25,-25,2,25,25,1
-20.6288,-17.7143,-4.25073,106,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.9389,7.37112,4.27529,6782,-25,-25,3,-25,25,5,25,-25,4,25,25,5
20.3274,-28.1404,-29.0387,153396,-25,-25,113,-25,25,59,25,-25,140,25,25,74
-22.0462,-31.612,-33.9429,242976,-25,-25,215,-25,25,120,25,-25,180,25,25,97
15.9467,-2.40371,19.3709,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
38.217,17.3198,-9.82064,8098,-25,-25,3,-25,25,1,25,-25,6,25,25,9
-40.8142,32.0156,15.437,52929,-25,-25,32,-25,25,61,25,-25,19,25,25,20
27.5933,-9.34215,-21.7842,118,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,2,-99.9,-99.9,-1
28.4177,19.4157,7.93532,4893,-25,-25,1,-25,25,4,25,-25,4,25,25,13
34.2085,-28.2519,-33.9775,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.2867,1.99278,20.2387,114,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.1531,1.11156,-22.8776,13562,-25,-25,18,-25,25,8,25,-25,10,25,25,5
-16.7578,31.5268,-15.4899,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.0752,16.0871,-22.9632,480892,-25,-25,278,-25,25,375,25,-25,200,25,25,230
38.18,-31.4654,34.447,153133,-25,-25,75,-25,25,54,25,-25,104,25,25,94
-12.5729,-27.1469,-34.6973,470722,-25,-25,419,-25,25,294,25,-25,375,25,25,281
27.7325,-23.1097,6.87383,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
40.6221,41.278,-11.4611,129,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-14.664,44.1126,-11.5526,99,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.8621,0.0710325,24.9868,9885,-25,-25,8,-25,25,2,25,-25,2,25,25,8
-33.0478,14.2452,3.28158,311017,-25,-25,186,-25,25,332,25,-25,132,25,25,157
6.93641,3.52892,3.71417,703990,-25,-25,435,-25,25,407,25,-25,405,25,25,583
34.6019,9.81539,-17.146,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.7687,8.42457,24.3223,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.5244,-0.94958,26.7229,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.8141,-10.681,-24.076,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.727,36.4199,-25.0742,419244,-25,-25,166,-25,25,278,25,-25,166,25,25,349
12.5228,-36.2008,-32.092,21119,-25,-25,11,-25,25,9,25,-25,25,25,25,16
-42.9265,-29.1713,10.3163,125,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-28.4767,23.5189,24.5842,79242,-25,-25,45,-25,25,643,25,-25,31,25,25,37
-30.8138,-24.4421,27.0126,29,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.62847,5.98151,-31.2945,99,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-9.82071,-1.57256,28.8724,1029,-25,-25,3,-25,25,1,25,-25,2,-99.9,-99.9,-1
-30.8323,-18.7829,-22.7691,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.19195,17.1675,33.366,356,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.7643,40.2103,-30.7799,379790,-25,-25,184,-25,25,307,25,-25,178,25,25,333
-35.4105,-22.6764,34.3355,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.1576,-13.0222,6.94723,163101,-25,-25,151,-25,25,95,25,-25,93,25,25,83
-35.436,-36.7758,19.8367,137989,-25,-25,155,-25,25,61,25,-25,75,25,25,61
-2.8206,-40.3548,-21.6907,65256,-25,-25,64,-25,25,22,25,-25,57,25,25,23
8.43007,-39.6981,25.6729,161,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.6929,40.1739,24.1774,238609,-25,-25,108,-25,25,154,25,-25,86,25,25,166
-43.9681,23.5902,-15.365,12751,-25,-25,8,-25,25,13,25,-25,7,25,25,2
-35.3336,34.5581,12.1489,12122,-25,-25,4,-25,25,2,25,-25,5,25,25,6
-31.2208,-18.9526,19.5518,23533,-25,-25,9,-25,25,7,25,-25,12,25,25,5
-20.2813,-37.4972,-29.1337,21317,-25,-25,20,-25,25,10,25,-25,6,25,25,9
-21.037,-9.09259,23.5,344937,-25,-25,279,-25,25,211,25,-25,183,25,25,168
38.6321,-32.2575,-7.02087,5491,-25,-25,3,-99.9,-99.9,-1,25,-25,7,25,25,3
2.36582,42.0041,-21.1358,415726,-25,-25,167,-25,25,284,25,-25,225,25,25,313
21.015,18.2883,5.02989,189,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
14.0549,-2.8216,-9.15116,2618,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
12.4256,28.1436,-20.4044,35,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.0368,34.5917,-28.5606,671247,-25,-25,332,-25,25,573,25,-25,256,25,25,304
7.40279,19.0183,-16.4586,1911,-25,-25,3,-25,25,2,25,-25,1,25,25,1
24.8441,33.3057,26.439,103327,-25,-25,40,-25,25,53,25,-25,56,25,25,259
9.31017,28.1688,-11.9182,597722,-25,-25,252,-25,25,335,25,-25,290,25,25,520
7.96501,42.5595,18.965,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.6259,32.2048,26.397,96807,-25,-25,51,-25,25,175,25,-25,39,25,25,42
-33.2154,29.7229,-12.0999,532,-25,-25,1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.44574,-31.0128,-21.1684,313,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.2246,26.3069,-4.79769,133095,-25,-25,69,-25,25,107,25,-25,44,25,25,75
23.3081,-19.5813,16.1304,284853,-25,-25,156,-25,25,124,25,-25,96,25,25,78
-15.9371,22.7876,-27.5146,118,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.4222,-2.55454,-21.8176,137,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.0767,20.8985,30.7899,233,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-44.2184,-14.5517,-32.0807,13231,-25,-25,13,-25,25,10,25,-25,4,25,25,3
19.821,-25.9202,-15.0325,15011,-25,-25,6,-25,25,11,25,-25,13,25,25,8
-33.6978,-12.8327,31.3538,299,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.75287,-18.2051,19.1445,39564,-25,-25,24,-25,25,22,25,-25,27,25,25,20
44.5078,-15.7717,19.9405,216,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.5936,-8.94669,-31.7233,30252,-25,-25,25,-25,25,29,25,-25,15,25,25,13
32.6083,-28.3942,-9.31913,51499,-25,-25,26,-25,25,27,25,-25,48,25,25,33
-23.9084,40.4653,-7.12683,20755,-25,-25,8,-25,25,22,25,-25,7,25,25,12
-24.6072,27.6434,-16.1318,140,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-24.8326,-15.5168,-20.4914,535928,-25,-25,626,-25,25,315,25,-25,274,25,25,222
-0.12072,-7.00072,-19.8241,408684,-25,-25,287,-25,25,223,25,-25,693,25,25,226
19.9944,-9.83218,-17.9725,120,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
40.5932,11.4962,-11.5035,329604,-25,-25,148,-25,25,167,25,-25,200,25,25,380
-18.233,-2.97306,-4.1993,74,-25,-25,1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.6088,-14.3927,-30.4351,821912,-25,-25,671,-25,25,424,25,-25,333,25,25,297
-31.0454,-11.0973,-8.31706,144,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.7353,15.3954,9.66478,49250,-25,-25,19,-25,25,29,25,-25,21,25,25,74
-13.3682,-22.4355,28.3133,28711,-25,-25,28,-25,25,16,25,-25,20,25,25,12
-16.9542,17.7667,-4.43874,34351,-25,-25,22,-25,25,39,25,-25,15,25,25,21
11.563,-36.2421,7.02336,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.94622,-29.8448,-16.3741,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.5124,13.588,-18.936,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.0679,18.4717,-1.18155,5957,-25,-25,3,-25,25,1,25,-25,5,25,25,4
39.9511,13.5472,-29.6716,81968,-25,-25,37,-25,25,41,25,-25,61,25,25,79
4.52698,26.861,24.6173,225344,-25,-25,120,-25,25,134,25,-25,134,25,25,180
-34.2054,-29.5623,-3.80351,33283,-25,-25,41,-25,25,20,25,-25,21,25,25,13
18.9796,33.3181,-25.5193,321,-25,-25,1,-25,25,1,-99.9,-99.9,-1,25,25,1
-42.0167,21.5422,11.4581,134,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.563,-38.9972,17.1094,167406,-25,-25,148,-25,25,80,25,-25,110,25,25,79
-10.5746,16.0039,-3.00763,208500,-25,-25,125,-25,25,182,25,-25,97,25,25,152
-42.6007,-41.0765,-2.46218,109,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.6649,-12.0445,-18.7689,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.17847,24.8222,0.693189,94,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.13111,27.4082,-11.862,528469,-25,-25,244,-25,25,318,25,-25,267,25,25,553
-42.273,-7.08833,-2.2289,112,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.41179,28.0434,21.518,99026,-25,-25,46,-25,25,87,25,-25,60,25,25,73
-18.6396,-12.1019,-7.60126,347913,-25,-25,333,-25,25,293,25,-25,184,25,25,185
38.0669,-3.15899,25.9979,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.9268,22.5096,34.664,72,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,2
-2.27697,1.35076,6.3482,56,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
39.2235,-41.7715,-13.1452,35694,-25,-25,21,-25,25,13,25,-25,29,25,25,12
39.4617,37.2205,-16.8082,530081,-25,-25,222,-25,25,284,25,-25,269,25,25,613
-0.825272,-13.7134,5.86803,129755,-25,-25,77,-25,25,66,25,-25,80,25,25,49
-7.37446,-18.7313,-5.13148,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.7299,43.2934,29.7021,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.6317,-9.47445,24.9972,21389,-25,-25,12,-25,25,15,25,-25,13,25,25,4
23.2316,-16.9925,-29.5278,73430,-25,-25,28,-25,25,44,25,-25,54,25,25,52
-28.4435,-31.7558,-29.41,9792,-25,-25,4,-25,25,6,25,-25,8,25,25,2
44.699,-25.1715,6.32819,48541,-25,-25,27,-25,25,16,25,-25,65,25,25,30
10.6755,-7.30366,15.1316,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
38.0452,17.5482,-11.8627,71,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.8805,30.5514,15.6418,21333,-25,-25,10,-25,25,6,25,-25,6,25,25,50
2.28291,-20.8498,-11.667,108400,-25,-25,106,-25,25,59,25,-25,124,25,25,58
12.7196,-1.48191,-18.7701,298549,-25,-25,180,-25,25,207,25,-25,197,25,25,191
4.9144,-19.6394,-27.1003,666385,-25,-25,920,-25,25,352,25,-25,404,25,25,309
31.4601,-25.3789,-10.3179,84101,-25,-25,31,-25,25,37,25,-25,83,25,25,44
28.9807,30.7317,16.3096,138919,-25,-25,56,-25,25,74,25,-25,65,25,25,226
19.5996,28.8885,15.8395,188650,-25,-25,91,-25,25,115,25,-25,100,25,25,529
30.8233,-28.4523,-17.4386,71,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.2795,-29.6643,-29.277,1883,-25,-25,3,-25,25,3,25,-25,3,-99.9,-99.9,-1
13.5646,1.25854,4.48037,86248,-25,-25,48,-25,25,56,25,-25,53,25,25,63
9.94623,26.4432,0.773692,55194,-25,-25,43,-25,25,29,25,-25,42,25,25,30
-22.7986,33.7632,-0.216938,296066,-25,-25,148,-25,25,414,25,-25,112,25,25,168
-44.2925,4.85601,-4.74445,23127,-25,-25,18,-25,25,23,25,-25,18,25,25,10
-30.2022,11.7497,-11.801,266776,-25,-25,166,-25,25,326,25,-25,121,25,25,136
39.491,-15.4654,-27.1952,6776,-25,-25,6,-25,25,2,25,-25,7,25,25,4
28.5089,-19.3413,8.47378,489364,-25,-25,263,-25,25,266,25,-25,432,25,25,858
22.9394,24.9245,-32.6441,314,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,2
32.9092,39.2658,33.2107,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.43249,13.1118,8.58002,519132,-25,-25,316,-25,25,538,25,-25,255,25,25,298
5.12229,32.1126,-22.1879,86,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.1555,-10.9268,33.2183,15841,-25,-25,11,-25,25,4,25,-25,16,25,25,7
-42.405,-3.41293,-9.08688,733287,-25,-25,540,-25,25,857,25,-25,354,25,25,362
-17.719,-13.5024,11.6656,120,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.9761,26.264,16.8273,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.8657,-13.0908,-24.4985,127219,-25,-25,89,-25,25,78,25,-25,113,25,25,92
-41.9629,20.4248,5.97216,1820,-25,-25,2,-25,25,4,-99.9,-99.9,-1,25,25,2
44.3773,-35.4434,-15.7996,112,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.5643,-2.48292,-8.15644,679187,-25,-25,338,-25,25,291,25,-25,641,25,25,407
39.7509,31.3668,-3.5281,5318,-25,-25,2,-25,25,2,25,-25,2,25,25,3
30.5113,-24.9731,-4.71772,616322,-25,-25,341,-25,25,312,25,-25,681,25,25,337
-16.4074,-3.52274,-30.9781,25748,-25,-25,24,-25,25,34,25,-25,22,25,25,13
-23.1778,-44.0613,-13.1244,3561,-25,-25,3,-25,25,1,25,-25,2,25,25,1
14.5577,32.894,21.5707,5353,-99.9,-99.9,-1,-25,25,2,25,-25,2,25,25,7
-26.197,-34.979,-5.85945,114,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.6718,-34.5857,31.2185,230,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.1723,-5.63238,7.23569,30791,-25,-25,37,-25,25,23,25,-25,15,25,25,21
28.8857,4.54712,21.3696,115505,-25,-25,57,-25,25,50,25,-25,67,25,25,85
19.7999,9.39951,31.4375,2351,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
13.4193,-14.0373,14.4104,4530,-25,-25,6,-25,25,3,25,-25,10,25,25,3
17.5439,7.6742,-24.0184,371782,-25,-25,187,-25,25,199,25,-25,286,25,25,362
24.8056,21.2611,15.6878,6798,-25,-25,2,-25,25,5,-99.9,-99.9,-1,25,25,15
17.9746,-26.3949,26.901,2847,-25,-25,2,-99.9,-99.9,-1,25,-25,8,25,25,2
-11.8213,32.7879,-19.0964,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-21.4853,41.9775,-0.229393,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.9472,-23.6142,-3.88049,616197,-25,-25,686,-25,25,324,25,-25,365,25,25,333
-17.2308,-6.82084,-8.24584,3908,-25,-25,6,-25,25,4,25,-25,1,25,25,4
41.9932,-34.1663,-11.8999,6732,-25,-25,2,-25,25,5,25,-25,8,25,25,3
21.7306,-0.121554,0.411325,248219,-25,-25,143,-25,25,129,25,-25,209,25,25,152
43.6474,2.71524,-2.6982,15084,-25,-25,4,-25,25,7,25,-25,11,25,25,13
-7.29141,-37.7369,-11.1473,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.746762,35.8981,-7.39059,35409,-25,-25,19,-25,25,28,25,-25,21,25,25,36
-15.6897,-28.2292,-32.5088,511886,-25,-25,552,-25,25,281,25,-25,257,25,25,214
-32.5697,-3.10489,-26.5902,8416,-25,-25,5,-25,25,4,25,-25,1,25,25,1
25.3039,36.0286,-5.68775,18773,-25,-25,12,-25,25,12,25,-25,10,25,25,27
-24.8939,40.1702,-5.98304,158700,-25,-25,85,-25,25,190,25,-25,57,25,25,101
4.70337,24.6812,-30.3668,122,-25,-25,1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
36.7605,37.2537,8.57976,24173,-25,-25,16,-25,25,12,25,-25,13,25,25,38
-6.10469,-3.1097,-9.41628,44,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.5791,43.7596,1.21821,668968,-25,-25,250,-25,25,462,25,-25,210,25,25,286
11.9834,0.753316,25.5021,47,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
40.3125,-34.3087,11.9492,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.282,26.2745,1.37671,13031,-25,-25,3,-25,25,78,25,-25,5,25,25,5
-9.57077,16.8762,31.9957,13882,-25,-25,10,-25,25,13,25,-25,8,25,25,6
30.4619,-42.6287,-5.66665,251827,-25,-25,125,-25,25,104,25,-25,230,25,25,131
32.0053,10.1002,-24.6535,492,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,25,25,1
-30.3833,1.5053,18.6158,9827,-25,-25,2,-25,25,9,25,-25,5,25,25,6
14.0912,-22.9377,-15.3264,78,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.7726,33.5064,1.39834,46500,-25,-25,13,-25,25,22,25,-25,24,25,25,69
29.781,-8.62867,20.0881,84,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.8878,-11.4017,20.0301,62441,-25,-25,37,-25,25,27,25,-25,53,25,25,50
-42.2349,-31.7157,26.2982,9949,-25,-25,8,-25,25,5,25,-25,5,25,25,7
26.609,-34.9807,-13.6868,663692,-25,-25,362,-25,25,287,25,-25,848,25,25,322
44.8037,-1.91514,19.7064,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.5754,28.4297,-12.4642,699889,-25,-25,291,-25,25,526,25,-25,350,25,25,724
25.6832,-20.9287,-1.18863,52601,-25,-25,29,-25,25,27,25,-25,71,25,25,27
4.92436,-25.6498,9.33786,17270,-25,-25,16,-25,25,9,25,-25,16,25,25,12
38.2615,-1.80874,-14.715,478773,-25,-25,230,-25,25,224,25,-25,349,25,25,386
-11.6585,30.5727,-28.9999,42435,-25,-25,11,-25,25,38,25,-25,20,25,25,33
-9.33634,30.7341,-19.0712,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.975,36.3137,26.519,157,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
42.233,-31.1796,24.7531,12061,-25,-25,5,-25,25,5,25,-25,11,25,25,7
26.7957,-19.5587,22.1181,81826,-25,-25,38,-25,25,40,25,-25,195,25,25,49
16.8986,25.2539,-18.8454,155,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.00871,-36.4241,-29.6941,72,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.29534,34.4219,-4.72613,48,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.0507,41.3992,-32.7275,663329,-25,-25,271,-25,25,461,25,-25,235,25,25,296
